ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
amis1246-7-1-1,,amis1246-7,1,cacay,cacay,[],,['chan2019'],,False,False,,7
amis1246-7-2-1,,amis1246-7,2,tusa,tusa,[],,['chan2019'],,False,False,,7
amis1246-7-3-1,,amis1246-7,3,tuɭu,tuɭu,[],,['chan2019'],,False,False,,7
amis1246-7-4-1,,amis1246-7,4,səpat,səpat,[],,['chan2019'],,False,False,,7
amis1246-7-5-1,,amis1246-7,5,ɭima,ɭima,[],,['chan2019'],,False,False,,7
amis1246-7-6-1,,amis1246-7,6,ʔənəm,ʔənəm,[],,['chan2019'],,False,False,,7
amis1246-7-7-1,,amis1246-7,7,pitu,pitu,[],,['chan2019'],,False,False,,7
amis1246-7-8-1,,amis1246-7,8,faɭu,faɭu,[],,['chan2019'],,False,False,,7
amis1246-7-9-1,,amis1246-7,9,siwa,siwa,[],,['chan2019'],,False,False,,7
amis1246-7-10-1,,amis1246-7,10,muʔtəp,muʔtəp,[],,['chan2019'],,False,False,,7
amis1246-7-11-1,,amis1246-7,11,puɭuħ cacay,puɭuħ cacay,[],,['chan2019'],,False,False,,7
amis1246-7-12-1,,amis1246-7,12,puɭuħ tusa,puɭuħ tusa,[],,['chan2019'],,False,False,,7
amis1246-7-13-1,,amis1246-7,13,puɭuħ tuɭu,puɭuħ tuɭu,[],,['chan2019'],,False,False,,7
amis1246-7-14-1,,amis1246-7,14,puɭuħ səpat,puɭuħ səpat,[],,['chan2019'],,False,False,,7
amis1246-7-15-1,,amis1246-7,15,puɭuħ ɭima,puɭuħ ɭima,[],,['chan2019'],,False,False,,7
amis1246-7-16-1,,amis1246-7,16,puɭuħ ʔənəm,puɭuħ ʔənəm,[],,['chan2019'],,False,False,,7
amis1246-7-17-1,,amis1246-7,17,puɭuħ pitu,puɭuħ pitu,[],,['chan2019'],,False,False,,7
amis1246-7-18-1,,amis1246-7,18,puɭuħ faɭu,puɭuħ faɭu,[],,['chan2019'],,False,False,,7
amis1246-7-19-1,,amis1246-7,19,puɭuħ siwa,puɭuħ siwa,[],,['chan2019'],,False,False,,7
amis1246-7-20-1,,amis1246-7,20,tusa puɭuħ,tusa puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-21-1,,amis1246-7,21,tusa puɭuħ cacay,tusa puɭuħ cacay,[],,['chan2019'],,False,False,,7
amis1246-7-22-1,,amis1246-7,22,tusa puɭuħ tusa,tusa puɭuħ tusa,[],,['chan2019'],,False,False,,7
amis1246-7-23-1,,amis1246-7,23,tusa puɭuħ tuɭu,tusa puɭuħ tuɭu,[],,['chan2019'],,False,False,,7
amis1246-7-24-1,,amis1246-7,24,tusa puɭuħ səpat,tusa puɭuħ səpat,[],,['chan2019'],,False,False,,7
amis1246-7-25-1,,amis1246-7,25,tusa puɭuħ ɭima,tusa puɭuħ ɭima,[],,['chan2019'],,False,False,,7
amis1246-7-26-1,,amis1246-7,26,tusa puɭuħ ʔənəm,tusa puɭuħ ʔənəm,[],,['chan2019'],,False,False,,7
amis1246-7-27-1,,amis1246-7,27,tusa puɭuħ pitu,tusa puɭuħ pitu,[],,['chan2019'],,False,False,,7
amis1246-7-28-1,,amis1246-7,28,tusa puɭuħ faɭu,tusa puɭuħ faɭu,[],,['chan2019'],,False,False,,7
amis1246-7-29-1,,amis1246-7,29,tusa puɭuħ siwa,tusa puɭuħ siwa,[],,['chan2019'],,False,False,,7
amis1246-7-30-1,,amis1246-7,30,tuɭu puɭuħ,tuɭu puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-40-1,,amis1246-7,40,səpat puɭuħ,səpat puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-50-1,,amis1246-7,50,ɭima puɭuħ,ɭima puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-60-1,,amis1246-7,60,ʔənəm puɭuħ,ʔənəm puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-70-1,,amis1246-7,70,pitu puɭuħ,pitu puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-80-1,,amis1246-7,80,faɭu puɭuħ,faɭu puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-90-1,,amis1246-7,90,siwa puɭuħ,siwa puɭuħ,[],,['chan2019'],,False,False,,7
amis1246-7-100-1,,amis1246-7,100,cacay liħan,cacay liħan,[],,['chan2019'],,False,False,,7
amis1246-7-200-1,,amis1246-7,200,tusa liħan,tusa liħan,[],,['chan2019'],,False,False,,7
amis1246-7-1000-1,,amis1246-7,1000,ləfut,ləfut,[],,['chan2019'],,False,False,,7
amis1246-7-1000-2,,amis1246-7,1000,patəkan,patəkan,[],,['chan2019'],,False,False,,7
amis1246-7-2000-1,,amis1246-7,2000,tusa patəkan,tusa patəkan,[],,['chan2019'],,False,False,,7
