ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
manu1255-1-1-1,,manu1255-1,1,tə˩,tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-2-1,,manu1255-1,2,ki˩,ki˩,[],,['chan2019'],,False,False,,1
manu1255-1-3-1,,manu1255-1,3,su˩ˀ,su˩ˀ,[],,['chan2019'],,False,False,,1
manu1255-1-4-1,,manu1255-1,4,loũ˥,loũ˥,[],,['chan2019'],,False,False,,1
manu1255-1-5-1,,manu1255-1,5,jɛ́˥ˀ,jɛ́˥ˀ,[],,['chan2019'],,False,False,,1
manu1255-1-6-1,,manu1255-1,6,su˩ˀ sə˥,su˩ˀ sə˥,[],,['chan2019'],,False,False,,1
manu1255-1-7-1,,manu1255-1,7,su˩ˀ sə˥ tə˩,su˩ˀ sə˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-8-1,,manu1255-1,8,loũ˥ sə˥,loũ˥ sə˥,[],,['chan2019'],,False,False,,1
manu1255-1-9-1,,manu1255-1,9,loũ˥ sə˥ tə˩,loũ˥ sə˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-10-1,,manu1255-1,10,ʃi˥,ʃi˥,[],,['chan2019'],,False,False,,1
manu1255-1-11-1,,manu1255-1,11,ʃi˥ tə˩,ʃi˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-12-1,,manu1255-1,12,ʃi˥ ki˩,ʃi˥ ki˩,[],,['chan2019'],,False,False,,1
manu1255-1-13-1,,manu1255-1,13,ʃi˥ su˩ˀ,ʃi˥ su˩ˀ,[],,['chan2019'],,False,False,,1
manu1255-1-14-1,,manu1255-1,14,ʃi˥ loũ˥,ʃi˥ loũ˥,[],,['chan2019'],,False,False,,1
manu1255-1-15-1,,manu1255-1,15,ʃi˥ jɛ́˥ˀ,ʃi˥ jɛ́˥ˀ,[],,['chan2019'],,False,False,,1
manu1255-1-16-1,,manu1255-1,16,ʃi˥ su˩ˀ sə˥,ʃi˥ su˩ˀ sə˥,[],,['chan2019'],,False,False,,1
manu1255-1-17-1,,manu1255-1,17,ʃi˥ su˩ˀ sə˥ tə˩,ʃi˥ su˩ˀ sə˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-18-1,,manu1255-1,18,ʃi˥ loũ˥ sə˥,ʃi˥ loũ˥ sə˥,[],,['chan2019'],,False,False,,1
manu1255-1-19-1,,manu1255-1,19,ʃi˥ loũ˥ sə˥ tə˩,ʃi˥ loũ˥ sə˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-20-1,,manu1255-1,20,ki˩ ni˥ˀ ʃi̥˧,ki˩ ni˥ˀ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-21-1,,manu1255-1,21,ki˩ ni˥ˀ ʃi̥˧ tə˩,ki˩ ni˥ˀ ʃi̥˧ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-22-1,,manu1255-1,22,ki˩ ni˥ˀ ʃi̥˧ ki˩,ki˩ ni˥ˀ ʃi̥˧ ki˩,[],,['chan2019'],,False,False,,1
manu1255-1-23-1,,manu1255-1,23,ki˩ ni˥ˀ ʃi̥˧ su˩ˀ,ki˩ ni˥ˀ ʃi̥˧ su˩ˀ,[],,['chan2019'],,False,False,,1
manu1255-1-24-1,,manu1255-1,24,ki˩ ni˥ˀ ʃi̥˧ loũ˥,ki˩ ni˥ˀ ʃi̥˧ loũ˥,[],,['chan2019'],,False,False,,1
manu1255-1-25-1,,manu1255-1,25,ki˩ ni˥ˀ ʃi̥˧ jɛ́˥ˀ,ki˩ ni˥ˀ ʃi̥˧ jɛ́˥ˀ,[],,['chan2019'],,False,False,,1
manu1255-1-26-1,,manu1255-1,26,ki˩ ni˥ˀ ʃi̥˧ su˩ˀ sə˥,ki˩ ni˥ˀ ʃi̥˧ su˩ˀ sə˥,[],,['chan2019'],,False,False,,1
manu1255-1-27-1,,manu1255-1,27,ki˩ ni˥ˀ ʃi̥˧ su˩ˀ sə˥ tə˩,ki˩ ni˥ˀ ʃi̥˧ su˩ˀ sə˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-28-1,,manu1255-1,28,ki˩ ni˥ˀ ʃi̥˧ loũ˥ sə˥,ki˩ ni˥ˀ ʃi̥˧ loũ˥ sə˥,[],,['chan2019'],,False,False,,1
manu1255-1-29-1,,manu1255-1,29,ki˩ ni˥ˀ ʃi̥˧ loũ˥ sə˥ tə˩,ki˩ ni˥ˀ ʃi̥˧ loũ˥ sə˥ tə˩,[],,['chan2019'],,False,False,,1
manu1255-1-30-1,,manu1255-1,30,su˩ˀ ʃi̥˧,su˩ˀ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-40-1,,manu1255-1,40,loũ˥ ʃi̥˧,loũ˥ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-50-1,,manu1255-1,50,jɛ́˥ˀ ʃi̥˧,jɛ́˥ˀ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-60-1,,manu1255-1,60,su˩ˀ sə˥ ʃi̥˧,su˩ˀ sə˥ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-70-1,,manu1255-1,70,su˩ˀ sə˥ tə˩ ʃi̥˧,su˩ˀ sə˥ tə˩ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-80-1,,manu1255-1,80,loũ˥ sə˥ ʃi̥˧,loũ˥ sə˥ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-90-1,,manu1255-1,90,loũ˥ sə˥ tə˩ ʃi̥˧,loũ˥ sə˥ tə˩ ʃi̥˧,[],,['chan2019'],,False,False,,1
manu1255-1-100-1,,manu1255-1,100,tḁ˧ jḁ˧,tḁ˧ jḁ˧,[],,['chan2019'],,False,False,,1
manu1255-1-200-1,,manu1255-1,200,ki ˩ni˥ˀ jḁ˧,ki ˩ni˥ˀ jḁ˧,[],,['chan2019'],,False,False,,1
manu1255-1-1000-1,,manu1255-1,1000,tə˩ ri˥,tə˩ ri˥,[],,['chan2019'],,False,False,,1
manu1255-1-2000-1,,manu1255-1,2000,ki˩ ni˥ˀ ri˥,ki˩ ni˥ˀ ri˥,[],,['chan2019'],,False,False,,1
