ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
guaa1238-1-1-1,,guaa1238-1,1,ákò,ákò,[],,['chan2019'],,False,False,,1
guaa1238-1-2-1,,guaa1238-1,2,nyɔ́,nyɔ́,[],,['chan2019'],,False,False,,1
guaa1238-1-3-1,,guaa1238-1,3,sã́,sã́,[],,['chan2019'],,False,False,,1
guaa1238-1-4-1,,guaa1238-1,4,nɛ̃̀,nɛ̃̀,[],,['chan2019'],,False,False,,1
guaa1238-1-5-1,,guaa1238-1,5,nĩ́,nĩ́,[],,['chan2019'],,False,False,,1
guaa1238-1-6-1,,guaa1238-1,6,sĩ̀ɛ̀,sĩ̀ɛ̀,[],,['chan2019'],,False,False,,1
guaa1238-1-7-1,,guaa1238-1,7,sùnɔ̃́,sùnɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-8-1,,guaa1238-1,8,twí,twí,[],,['chan2019'],,False,False,,1
guaa1238-1-9-1,,guaa1238-1,9,k͡plɔ̃́,k͡plɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-10-1,,guaa1238-1,10,ìdú,ìdú,[],,['chan2019'],,False,False,,1
guaa1238-1-11-1,,guaa1238-1,11,ìdú-ákò,ìdú-ákò,[],,['chan2019'],,False,False,,1
guaa1238-1-12-1,,guaa1238-1,12,ìdú-nyɔ́,ìdú-nyɔ́,[],,['chan2019'],,False,False,,1
guaa1238-1-13-1,,guaa1238-1,13,ìdú-sã́,ìdú-sã́,[],,['chan2019'],,False,False,,1
guaa1238-1-14-1,,guaa1238-1,14,ìdú-nɛ̃̀,ìdú-nɛ̃̀,[],,['chan2019'],,False,False,,1
guaa1238-1-15-1,,guaa1238-1,15,ìdú-nĩ́,ìdú-nĩ́,[],,['chan2019'],,False,False,,1
guaa1238-1-16-1,,guaa1238-1,16,ìdú-sĩ̀ɛ̀,ìdú-sĩ̀ɛ̀,[],,['chan2019'],,False,False,,1
guaa1238-1-17-1,,guaa1238-1,17,ìdú-sùnɔ̃́,ìdú-sùnɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-18-1,,guaa1238-1,18,ìdú-twí,ìdú-twí,[],,['chan2019'],,False,False,,1
guaa1238-1-19-1,,guaa1238-1,19,ìdú-k͡plɔ̃́,ìdú-k͡plɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-20-1,,guaa1238-1,20,òdònyɔ̃́,òdònyɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-21-1,,guaa1238-1,21,òdònyɔ̃́-ákò,òdònyɔ̃́-ákò,[],,['chan2019'],,False,False,,1
guaa1238-1-22-1,,guaa1238-1,22,òdònyɔ̃́-nyɔ́,òdònyɔ̃́-nyɔ́,[],,['chan2019'],,False,False,,1
guaa1238-1-23-1,,guaa1238-1,23,òdònyɔ̃́-sã́,òdònyɔ̃́-sã́,[],,['chan2019'],,False,False,,1
guaa1238-1-24-1,,guaa1238-1,24,òdònyɔ̃́-nɛ̃̀,òdònyɔ̃́-nɛ̃̀,[],,['chan2019'],,False,False,,1
guaa1238-1-25-1,,guaa1238-1,25,òdònyɔ̃́-nĩ́,òdònyɔ̃́-nĩ́,[],,['chan2019'],,False,False,,1
guaa1238-1-26-1,,guaa1238-1,26,òdònyɔ̃́-sĩ̀ɛ̀,òdònyɔ̃́-sĩ̀ɛ̀,[],,['chan2019'],,False,False,,1
guaa1238-1-27-1,,guaa1238-1,27,òdònyɔ̃́-sùnɔ̃́,òdònyɔ̃́-sùnɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-28-1,,guaa1238-1,28,òdònyɔ̃́-twí,òdònyɔ̃́-twí,[],,['chan2019'],,False,False,,1
guaa1238-1-29-1,,guaa1238-1,29,òdònyɔ̃́-k͡plɔ̃́,òdònyɔ̃́-k͡plɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-30-1,,guaa1238-1,30,édwɛ́sã̀,édwɛ́sã̀,[],,['chan2019'],,False,False,,1
guaa1238-1-40-1,,guaa1238-1,40,édwɛ́nɛ̃̀,édwɛ́nɛ̃̀,[],,['chan2019'],,False,False,,1
guaa1238-1-50-1,,guaa1238-1,50,édwéní,édwéní,[],,['chan2019'],,False,False,,1
guaa1238-1-60-1,,guaa1238-1,60,édwésĩ̀ɛ̀,édwésĩ̀ɛ̀,[],,['chan2019'],,False,False,,1
guaa1238-1-70-1,,guaa1238-1,70,édwésúnɔ̀,édwésúnɔ̀,[],,['chan2019'],,False,False,,1
guaa1238-1-80-1,,guaa1238-1,80,édwétwí,édwétwí,[],,['chan2019'],,False,False,,1
guaa1238-1-90-1,,guaa1238-1,90,édwék͡plɔ̃́,édwék͡plɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-100-1,,guaa1238-1,100,ɔ́lɔ̀fɛ́,ɔ́lɔ̀fɛ́,[],(ákò),['chan2019'],,False,False,,1
guaa1238-1-200-1,,guaa1238-1,200,ɔ́lɔ̀fɛ́ nyɔ̃́,ɔ́lɔ̀fɛ́ nyɔ̃́,[],,['chan2019'],,False,False,,1
guaa1238-1-1000-1,,guaa1238-1,1000,ák͡pè,ák͡pè,[],,['chan2019'],,False,False,,1
guaa1238-1-2000-1,,guaa1238-1,2000,ḿk͡pè- nyɔ̃́,ḿk͡pè- nyɔ̃́,[],,['chan2019'],,False,False,,1
