ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tuni1251-1-1-1,,tuni1251-1,1,sèlì,sèlì,[],,['chan2019'],,False,False,,1
tuni1251-1-2-1,,tuni1251-1,2,àrī,àrī,[],,['chan2019'],,False,False,,1
tuni1251-1-3-1,,tuni1251-1,3,àtā,àtā,[],,['chan2019'],,False,False,,1
tuni1251-1-4-1,,tuni1251-1,4,ànā,ànā,[],,['chan2019'],,False,False,,1
tuni1251-1-5-1,,tuni1251-1,5,àlōnī,àlōnī,[],,['chan2019'],,False,False,,1
tuni1251-1-6-1,,tuni1251-1,6,nānò,nānò,[],,['chan2019'],,False,False,,1
tuni1251-1-7-1,,tuni1251-1,7,lúlú,lúlú,[],,['chan2019'],,False,False,,1
tuni1251-1-8-1,,tuni1251-1,8,kɔ̀ntā̰,kɔ̀ntā̰,[],,['chan2019'],,False,False,,1
tuni1251-1-9-1,,tuni1251-1,9,àtī,àtī,[],,['chan2019'],,False,False,,1
tuni1251-1-10-1,,tuni1251-1,10,kùtù,kùtù,[],,['chan2019'],,False,False,,1
tuni1251-1-11-1,,tuni1251-1,11,kùtù tīp sèlì,kùtù tīp sèlì,[],,['chan2019'],,False,False,,1
tuni1251-1-12-1,,tuni1251-1,12,kùtù tīp àrī,kùtù tīp àrī,[],,['chan2019'],,False,False,,1
tuni1251-1-13-1,,tuni1251-1,13,kùtù tīp àtā,kùtù tīp àtā,[],,['chan2019'],,False,False,,1
tuni1251-1-14-1,,tuni1251-1,14,kùtù tīp ànā,kùtù tīp ànā,[],,['chan2019'],,False,False,,1
tuni1251-1-15-1,,tuni1251-1,15,kùtù tīp àlōnī,kùtù tīp àlōnī,[],,['chan2019'],,False,False,,1
tuni1251-1-16-1,,tuni1251-1,16,kùtù tīp nānò,kùtù tīp nānò,[],,['chan2019'],,False,False,,1
tuni1251-1-17-1,,tuni1251-1,17,kùtù tīp lúlú,kùtù tīp lúlú,[],,['chan2019'],,False,False,,1
tuni1251-1-18-1,,tuni1251-1,18,kùtù tīp kɔ̀ntā̰,kùtù tīp kɔ̀ntā̰,[],,['chan2019'],,False,False,,1
tuni1251-1-19-1,,tuni1251-1,19,kùtù tīp àtī,kùtù tīp àtī,[],,['chan2019'],,False,False,,1
tuni1251-1-20-1,,tuni1251-1,20,kùtù àrī,kùtù àrī,[],,['chan2019'],,False,False,,1
tuni1251-1-21-1,,tuni1251-1,21,kùtù àrī tīp sèlì,kùtù àrī tīp sèlì,[],,['chan2019'],,False,False,,1
tuni1251-1-22-1,,tuni1251-1,22,kùtù àrī tīp àrī,kùtù àrī tīp àrī,[],,['chan2019'],,False,False,,1
tuni1251-1-23-1,,tuni1251-1,23,kùtù àrī tīp àtā,kùtù àrī tīp àtā,[],,['chan2019'],,False,False,,1
tuni1251-1-24-1,,tuni1251-1,24,kùtù àrī tīp ànā,kùtù àrī tīp ànā,[],,['chan2019'],,False,False,,1
tuni1251-1-25-1,,tuni1251-1,25,kùtù àrī tīp àlōnī,kùtù àrī tīp àlōnī,[],,['chan2019'],,False,False,,1
tuni1251-1-26-1,,tuni1251-1,26,kùtù àrī tīp nānò,kùtù àrī tīp nānò,[],,['chan2019'],,False,False,,1
tuni1251-1-27-1,,tuni1251-1,27,kùtù àrī tīp lúlú,kùtù àrī tīp lúlú,[],,['chan2019'],,False,False,,1
tuni1251-1-28-1,,tuni1251-1,28,kùtù àrī tīp kɔ̀ntā̰,kùtù àrī tīp kɔ̀ntā̰,[],,['chan2019'],,False,False,,1
tuni1251-1-29-1,,tuni1251-1,29,kùtù àrī tīp àtī,kùtù àrī tīp àtī,[],,['chan2019'],,False,False,,1
tuni1251-1-30-1,,tuni1251-1,30,kùtù àtā,kùtù àtā,[],,['chan2019'],,False,False,,1
tuni1251-1-40-1,,tuni1251-1,40,kùtù ànā,kùtù ànā,[],,['chan2019'],,False,False,,1
tuni1251-1-50-1,,tuni1251-1,50,kùtù àlōnī,kùtù àlōnī,[],,['chan2019'],,False,False,,1
tuni1251-1-60-1,,tuni1251-1,60,kùtù nānò,kùtù nānò,[],,['chan2019'],,False,False,,1
tuni1251-1-70-1,,tuni1251-1,70,kùtù lúlú,kùtù lúlú,[],,['chan2019'],,False,False,,1
tuni1251-1-80-1,,tuni1251-1,80,kùtù kɔ̀ntā̰,kùtù kɔ̀ntā̰,[],,['chan2019'],,False,False,,1
tuni1251-1-90-1,,tuni1251-1,90,kùtù àtī,kùtù àtī,[],,['chan2019'],,False,False,,1
tuni1251-1-100-1,,tuni1251-1,100,àrū,àrū,[],,['chan2019'],,False,False,,1
tuni1251-1-200-1,,tuni1251-1,200,àrū àrī,àrū àrī,[],,['chan2019'],,False,False,,1
tuni1251-1-1000-1,,tuni1251-1,1000,dūbú,dūbú,[],,['chan2019'],,False,False,,1
tuni1251-1-2000-1,,tuni1251-1,2000,dūbú àrī,dūbú àrī,[],,['chan2019'],,False,False,,1
