ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cham1312-1-1-1,,cham1312-1,1,unu,unu,[],,['chan2019'],,False,False,unu,1
cham1312-1-2-1,,cham1312-1,2,dos,dos,[],,['chan2019'],,False,False,dos,1
cham1312-1-3-1,,cham1312-1,3,tɾes,tɾes,[],,['chan2019'],,False,False,tres,1
cham1312-1-4-1,,cham1312-1,4,kwɒttɾu,kwɒttɾu,[],,['chan2019'],,False,False,kuåttru,1
cham1312-1-5-1,,cham1312-1,5,siŋku,siŋku,[],,['chan2019'],,False,False,sinɡku,1
cham1312-1-6-1,,cham1312-1,6,sajs,sajs,[],,['chan2019'],,False,False,sais,1
cham1312-1-7-1,,cham1312-1,7,sjɛtti,sjɛtti,[],,['chan2019'],,False,False,sietti,1
cham1312-1-8-1,,cham1312-1,8,ɔttsu,ɔttsu,[],,['chan2019'],,False,False,otchu,1
cham1312-1-9-1,,cham1312-1,9,nwebi,nwebi,[],,['chan2019'],,False,False,nuebi,1
cham1312-1-10-1,,cham1312-1,10,djes,djes,[],,['chan2019'],,False,False,dies,1
cham1312-1-11-1,,cham1312-1,11,ɔnsi,ɔnsi,[],,['chan2019'],,False,False,onsi,1
cham1312-1-12-1,,cham1312-1,12,dɔssi,dɔssi,[],,['chan2019'],,False,False,dossi,1
cham1312-1-13-1,,cham1312-1,13,tɾɛssi,tɾɛssi,[],,['chan2019'],,False,False,tressi,1
cham1312-1-14-1,,cham1312-1,14,kɑtɔtsi,kɑtɔtsi,[],,['chan2019'],,False,False,katotsi,1
cham1312-1-15-1,,cham1312-1,15,kinsi,kinsi,[],,['chan2019'],,False,False,kinsi,1
cham1312-1-16-1,,cham1312-1,16,disisajs,disisajs,[],,['chan2019'],,False,False,disisais,1
cham1312-1-17-1,,cham1312-1,17,disisjɛtti,disisjɛtti,[],,['chan2019'],,False,False,disisietti,1
cham1312-1-18-1,,cham1312-1,18,disiʔɔttsu,disiʔɔttsu,[],,['chan2019'],,False,False,disiotchu,1
cham1312-1-19-1,,cham1312-1,19,disinwebi,disinwebi,[],,['chan2019'],,False,False,disinuebi,1
cham1312-1-20-1,,cham1312-1,20,bɛnti,bɛnti,[],,['chan2019'],,False,False,benti,1
cham1312-1-21-1,,cham1312-1,21,bɛnti unu,bɛnti unu,[],,['chan2019'],,False,False,benti i unu,1
cham1312-1-22-1,,cham1312-1,22,bɛnti dos,bɛnti dos,[],,['chan2019'],,False,False,benti i dos,1
cham1312-1-23-1,,cham1312-1,23,bɛnti trɛs,bɛnti trɛs,[],,['chan2019'],,False,False,benti i tres,1
cham1312-1-24-1,,cham1312-1,24,bɛntikwɒttɾu,bɛntikwɒttɾu,[],,['chan2019'],,False,False,benti i kuåttru,1
cham1312-1-25-1,,cham1312-1,25,bɛntisiŋku,bɛntisiŋku,[],,['chan2019'],,False,False,benti i sinɡku,1
cham1312-1-26-1,,cham1312-1,26,bɛntisajs,bɛntisajs,[],,['chan2019'],,False,False,benti i sais,1
cham1312-1-27-1,,cham1312-1,27,bɛntisjɛtti,bɛntisjɛtti,[],,['chan2019'],,False,False,benti i sietti,1
cham1312-1-28-1,,cham1312-1,28,bɛntiɔttsu,bɛntiɔttsu,[],,['chan2019'],,False,False,benti i otchu,1
cham1312-1-29-1,,cham1312-1,29,bɛntinwebi,bɛntinwebi,[],,['chan2019'],,False,False,benti i nwebi,1
cham1312-1-30-1,,cham1312-1,30,tɾɛntɑ,tɾɛntɑ,[],,['chan2019'],,False,False,trenta,1
cham1312-1-40-1,,cham1312-1,40,kwɑɾɛntɑ,kwɑɾɛntɑ,[],,['chan2019'],,False,False,kuarenta,1
cham1312-1-50-1,,cham1312-1,50,siŋkwɛntɑ,siŋkwɛntɑ,[],,['chan2019'],,False,False,sinɡkuenta,1
cham1312-1-60-1,,cham1312-1,60,sisɛntɑ,sisɛntɑ,[],,['chan2019'],,False,False,sisenta,1
cham1312-1-70-1,,cham1312-1,70,sitɛntɑ,sitɛntɑ,[],,['chan2019'],,False,False,sitenta,1
cham1312-1-80-1,,cham1312-1,80,otsɛntɑ,otsɛntɑ,[],,['chan2019'],,False,False,otchenta,1
cham1312-1-90-1,,cham1312-1,90,nubɛntɑ,nubɛntɑ,[],,['chan2019'],,False,False,nubenta,1
cham1312-1-100-1,,cham1312-1,100,sjɛntu,sjɛntu,[],,['chan2019'],,False,False,sientu,1
cham1312-1-200-1,,cham1312-1,200,dos sjɛntu,dos sjɛntu,[],,['chan2019'],,False,False,dos sientu,1
cham1312-1-1000-1,,cham1312-1,1000,mit,mit,[],,['chan2019'],,False,False,mit,1
cham1312-1-2000-1,,cham1312-1,2000,dos mit,dos mit,[],,['chan2019'],,False,False,dos mit,1
