ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
fala1245-2-1-1,,fala1245-2,1,pʌˈkhət,pʌˈkhət,[],,['chan2019'],,False,False,,2
fala1245-2-2-1,,fala1245-2,2,pʌˈniː,pʌˈniː,[],,['chan2019'],,False,False,,2
fala1245-2-3-1,,fala1245-2,3,pʌˈθum,pʌˈθum,[],,['chan2019'],,False,False,,2
fala1245-2-4-1,,fala1245-2,4,pʌˈliː,pʌˈliː,[],,['chan2019'],,False,False,,2
fala1245-2-5-1,,fala1245-2,5,pʌˈŋaː,pʌˈŋaː,[],,['chan2019'],,False,False,,2
fala1245-2-6-1,,fala1245-2,6,pʌˈruk,pʌˈruk,[],,['chan2019'],,False,False,,2
fala1245-2-7-1,,fala1245-2,7,pʌˈsariː,pʌˈsariː,[],,['chan2019'],,False,False,,2
fala1245-2-8-1,,fala1245-2,8,pʌˈriat,pʌˈriat,[],,['chan2019'],,False,False,,2
fala1245-2-9-1,,fala1245-2,9,pʌˈkuaː,pʌˈkuaː,[],,['chan2019'],,False,False,,2
fala1245-2-10-1,,fala1245-2,10,pʌˈhraː,pʌˈhraː,[],,['chan2019'],,False,False,,2
fala1245-2-11-1,,fala1245-2,11,hlaikhət,hlaikhət,[],,['chan2019'],,False,False,,2
fala1245-2-12-1,,fala1245-2,12,hlai niː,hlai niː,[],,['chan2019'],,False,False,,2
fala1245-2-13-1,,fala1245-2,13,hlai θum,hlai θum,[],,['chan2019'],,False,False,,2
fala1245-2-14-1,,fala1245-2,14,hlai liː,hlai liː,[],,['chan2019'],,False,False,,2
fala1245-2-15-1,,fala1245-2,15,hlai ŋaː,hlai ŋaː,[],,['chan2019'],,False,False,,2
fala1245-2-16-1,,fala1245-2,16,hlai ruk,hlai ruk,[],,['chan2019'],,False,False,,2
fala1245-2-17-1,,fala1245-2,17,hlai sariː,hlai sariː,[],,['chan2019'],,False,False,,2
fala1245-2-18-1,,fala1245-2,18,hlai riat,hlai riat,[],,['chan2019'],,False,False,,2
fala1245-2-19-1,,fala1245-2,19,hlai kuaː,hlai kuaː,[],,['chan2019'],,False,False,,2
fala1245-2-20-1,,fala1245-2,20,kul,kul,[],,['chan2019'],,False,False,,2
fala1245-2-21-1,,fala1245-2,21,kul hluan khət,kul hluan khət,[],,['chan2019'],,False,False,,2
fala1245-2-22-1,,fala1245-2,22,kul hluan niː,kul hluan niː,[],,['chan2019'],,False,False,,2
fala1245-2-23-1,,fala1245-2,23,kul hluan θum,kul hluan θum,[],,['chan2019'],,False,False,,2
fala1245-2-24-1,,fala1245-2,24,kul hluan liː,kul hluan liː,[],,['chan2019'],,False,False,,2
fala1245-2-25-1,,fala1245-2,25,kul hluan ŋaː,kul hluan ŋaː,[],,['chan2019'],,False,False,,2
fala1245-2-26-1,,fala1245-2,26,kul hluan ruk,kul hluan ruk,[],,['chan2019'],,False,False,,2
fala1245-2-27-1,,fala1245-2,27,kul hluan sariː,kul hluan sariː,[],,['chan2019'],,False,False,,2
fala1245-2-28-1,,fala1245-2,28,kul hluan riat,kul hluan riat,[],,['chan2019'],,False,False,,2
fala1245-2-29-1,,fala1245-2,29,kul hluan kuaː,kul hluan kuaː,[],,['chan2019'],,False,False,,2
fala1245-2-30-1,,fala1245-2,30,sɔːm θum,sɔːm θum,[],,['chan2019'],,False,False,,2
fala1245-2-40-1,,fala1245-2,40,sɔːm liː,sɔːm liː,[],,['chan2019'],,False,False,,2
fala1245-2-50-1,,fala1245-2,50,sɔːm ŋaː,sɔːm ŋaː,[],,['chan2019'],,False,False,,2
fala1245-2-60-1,,fala1245-2,60,sɔːm ruk,sɔːm ruk,[],,['chan2019'],,False,False,,2
fala1245-2-70-1,,fala1245-2,70,sɔːm sariː,sɔːm sariː,[],,['chan2019'],,False,False,,2
fala1245-2-80-1,,fala1245-2,80,sɔːm riat,sɔːm riat,[],,['chan2019'],,False,False,,2
fala1245-2-90-1,,fala1245-2,90,sɔːm kuaː,sɔːm kuaː,[],,['chan2019'],,False,False,,2
fala1245-2-100-1,,fala1245-2,100,zə khət,zə khət,[],,['chan2019'],,False,False,,2
fala1245-2-200-1,,fala1245-2,200,zə niː,zə niː,[],,['chan2019'],,False,False,,2
fala1245-2-1000-1,,fala1245-2,1000,θɔːŋ khət,θɔːŋ khət,[],,['chan2019'],,False,False,,2
fala1245-2-2000-1,,fala1245-2,2000,θɔːŋ niː,θɔːŋ niː,[],,['chan2019'],,False,False,,2
