ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
biga1238-1-1-1,,biga1238-1,1,katem,katem,[],,['chan2019'],,False,False,,1
biga1238-1-1-2,,biga1238-1,1,sa,sa,[],,['chan2019'],,False,False,,1
biga1238-1-2-1,,biga1238-1,2,lu,lu,[],,['chan2019'],,False,False,,1
biga1238-1-3-1,,biga1238-1,3,tul,tul,[],,['chan2019'],,False,False,,1
biga1238-1-4-1,,biga1238-1,4,fat,fat,[],,['chan2019'],,False,False,,1
biga1238-1-5-1,,biga1238-1,5,lim,lim,[],,['chan2019'],,False,False,,1
biga1238-1-6-1,,biga1238-1,6,wonom,wonom,[],,['chan2019'],,False,False,,1
biga1238-1-7-1,,biga1238-1,7,fit,fit,[],,['chan2019'],,False,False,,1
biga1238-1-8-1,,biga1238-1,8,wal,wal,[],,['chan2019'],,False,False,,1
biga1238-1-9-1,,biga1238-1,9,si,si,[],,['chan2019'],,False,False,,1
biga1238-1-10-1,,biga1238-1,10,lafa,lafa,[],,['chan2019'],,False,False,,1
biga1238-1-11-1,,biga1238-1,11,lafa ma katem,lafa ma katem,[],,['chan2019'],,False,False,,1
biga1238-1-12-1,,biga1238-1,12,lafa mail lu,lafa mail lu,[],,['chan2019'],,False,False,,1
biga1238-1-13-1,,biga1238-1,13,lafa mail tol,lafa mail tol,[],,['chan2019'],,False,False,,1
biga1238-1-20-1,,biga1238-1,20,lofa lu,lofa lu,[],,['chan2019'],,False,False,,1
biga1238-1-30-1,,biga1238-1,30,lofa tol,lofa tol,[],,['chan2019'],,False,False,,1
biga1238-1-100-1,,biga1238-1,100,utun ha,utun ha,[],,['chan2019'],,False,False,,1
biga1238-1-200-1,,biga1238-1,200,utun lu,utun lu,[],,['chan2019'],,False,False,,1
biga1238-1-1000-1,,biga1238-1,1000,ip ha,ip ha,[],,['chan2019'],,False,False,,1
biga1238-1-1000-2,,biga1238-1,1000,2000. ip lu,2000. ip lu,[],,['chan2019'],,False,True,,1
biga1238-1-1000000-1,,biga1238-1,1000000,d͡ʒuta ha,d͡ʒuta ha,[],,['chan2019'],,False,False,,1
