ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yemb1246-1-1-1,,yemb1246-1,1,wɔ́ mɔʔɔ́,wɔ́ mɔʔɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-2-1,,yemb1246-1,2,mé piá,mé piá,[],,['chan2019'],,False,False,,1
yemb1246-1-3-1,,yemb1246-1,3,mé tét,mé tét,[],,['chan2019'],,False,False,,1
yemb1246-1-4-1,,yemb1246-1,4,lekwa,lekwa,[],,['chan2019'],,False,False,,1
yemb1246-1-5-1,,yemb1246-1,5,metā,metā,[],,['chan2019'],,False,False,,1
yemb1246-1-6-1,,yemb1246-1,6,ntukɔ́,ntukɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-7-1,,yemb1246-1,7,ésabiā,ésabiā,[],,['chan2019'],,False,False,,1
yemb1246-1-8-1,,yemb1246-1,8,lefá,lefá,[],,['chan2019'],,False,False,,1
yemb1246-1-9-1,,yemb1246-1,9,levuʔɔ́,levuʔɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-10-1,,yemb1246-1,10,leɣɛ̄m,leɣɛ̄m,[],,['chan2019'],,False,False,,1
yemb1246-1-11-1,,yemb1246-1,11,ntsɔp zɛmɔʔɔ́,ntsɔp zɛmɔʔɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-12-1,,yemb1246-1,12,ntsɔp piā,ntsɔp piā,[],,['chan2019'],,False,False,,1
yemb1246-1-13-1,,yemb1246-1,13,ntsɔp tét,ntsɔp tét,[],,['chan2019'],,False,False,,1
yemb1246-1-14-1,,yemb1246-1,14,ntsɔp lekwa,ntsɔp lekwa,[],,['chan2019'],,False,False,,1
yemb1246-1-15-1,,yemb1246-1,15,ntsɔp tá,ntsɔp tá,[],,['chan2019'],,False,False,,1
yemb1246-1-16-1,,yemb1246-1,16,ntsɔp tukɔ́,ntsɔp tukɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-17-1,,yemb1246-1,17,ntsɔp sabiā,ntsɔp sabiā,[],,['chan2019'],,False,False,,1
yemb1246-1-18-1,,yemb1246-1,18,ntsɔp lefā,ntsɔp lefā,[],,['chan2019'],,False,False,,1
yemb1246-1-19-1,,yemb1246-1,19,ntsɔp levuʔɔ́,ntsɔp levuʔɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-20-1,,yemb1246-1,20,məɣɛ̄m mbiā,məɣɛ̄m mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-21-1,,yemb1246-1,21,ntsɔp zɛmɔʔɔ́ məɣɛm mbiā,ntsɔp zɛmɔʔɔ́ məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-22-1,,yemb1246-1,22,ntsɔp piā məɣɛm mbiā,ntsɔp piā məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-23-1,,yemb1246-1,23,ntsɔp tét məɣɛm mbiā,ntsɔp tét məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-24-1,,yemb1246-1,24,ntsɔp lekwa məɣɛm mbiā,ntsɔp lekwa məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-25-1,,yemb1246-1,25,ntsɔp tá məɣɛm mbiā,ntsɔp tá məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-26-1,,yemb1246-1,26,ntsɔp ntukɔ́ məɣɛm mbiā,ntsɔp ntukɔ́ məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-27-1,,yemb1246-1,27,ntsɔp sabiā məɣɛm mbiā,ntsɔp sabiā məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-28-1,,yemb1246-1,28,ntsɔp lefá məɣɛm mbiā,ntsɔp lefá məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-29-1,,yemb1246-1,29,ntsɔp levuʔɔ́ məɣɛm mbiā,ntsɔp levuʔɔ́ məɣɛm mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-30-1,,yemb1246-1,30,məɣɛm ntét,məɣɛm ntét,[],,['chan2019'],,False,False,,1
yemb1246-1-40-1,,yemb1246-1,40,məɣɛm lekwa,məɣɛm lekwa,[],,['chan2019'],,False,False,,1
yemb1246-1-50-1,,yemb1246-1,50,məɣɛm ntá,məɣɛm ntá,[],,['chan2019'],,False,False,,1
yemb1246-1-60-1,,yemb1246-1,60,məɣɛm ntukɔ́,məɣɛm ntukɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-70-1,,yemb1246-1,70,məɣɛm esabiā,məɣɛm esabiā,[],,['chan2019'],,False,False,,1
yemb1246-1-80-1,,yemb1246-1,80,məɣɛm lefaá,məɣɛm lefaá,[],,['chan2019'],,False,False,,1
yemb1246-1-90-1,,yemb1246-1,90,məɣɛm levuʔɔ́,məɣɛm levuʔɔ́,[],,['chan2019'],,False,False,,1
yemb1246-1-100-1,,yemb1246-1,100,ŋkʰʉ̄,ŋkʰʉ̄,[],,['chan2019'],,False,False,,1
yemb1246-1-200-1,,yemb1246-1,200,ŋkʰʉ mbiā,ŋkʰʉ mbiā,[],,['chan2019'],,False,False,,1
yemb1246-1-1000-1,,yemb1246-1,1000,tɔ́si,tɔ́si,[],( < English 'thousand' ),['chan2019'],,True,False,,1
yemb1246-1-2000-1,,yemb1246-1,2000,metɔ́si mbiā,metɔ́si mbiā,[],,['chan2019'],,False,False,,1
