ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
aona1235-1-1-1,,aona1235-1,1,ka,ka,[],,['chan2019'],,False,False,,1
aona1235-1-2-1,,aona1235-1,2,ana,ana,[],,['chan2019'],,False,False,,1
aona1235-1-3-1,,aona1235-1,3,asəm,asəm,[],,['chan2019'],,False,False,,1
aona1235-1-4-1,,aona1235-1,4,pəzɯ,pəzɯ,[],,['chan2019'],,False,False,,1
aona1235-1-5-1,,aona1235-1,5,pəŋu,pəŋu,[],,['chan2019'],,False,False,,1
aona1235-1-6-1,,aona1235-1,6,trɔk,trɔk,[],,['chan2019'],,False,False,,1
aona1235-1-7-1,,aona1235-1,7,tənət,tənət,[],,['chan2019'],,False,False,,1
aona1235-1-8-1,,aona1235-1,8,ti,ti,[],,['chan2019'],,False,False,,1
aona1235-1-9-1,,aona1235-1,9,təku,təku,[],,['chan2019'],,False,False,,1
aona1235-1-10-1,,aona1235-1,10,tər,tər,[],,['chan2019'],,False,False,,1
aona1235-1-11-1,,aona1235-1,11,tər ka,tər ka,[],,['chan2019'],,False,False,,1
aona1235-1-12-1,,aona1235-1,12,tər ana,tər ana,[],,['chan2019'],,False,False,,1
aona1235-1-13-1,,aona1235-1,13,tər asəm,tər asəm,[],,['chan2019'],,False,False,,1
aona1235-1-14-1,,aona1235-1,14,tər pəzɯ,tər pəzɯ,[],,['chan2019'],,False,False,,1
aona1235-1-15-1,,aona1235-1,15,tər pəŋu,tər pəŋu,[],,['chan2019'],,False,False,,1
aona1235-1-16-1,,aona1235-1,16,tər trɔk,tər trɔk,[],,['chan2019'],,False,False,,1
aona1235-1-17-1,,aona1235-1,17,tər tənət,tər tənət,[],,['chan2019'],,False,False,,1
aona1235-1-18-1,,aona1235-1,18,tər ti,tər ti,[],,['chan2019'],,False,False,,1
aona1235-1-19-1,,aona1235-1,19,tər təku,tər təku,[],,['chan2019'],,False,False,,1
aona1235-1-20-1,,aona1235-1,20,mət͡sɯ,mət͡sɯ,[],,['chan2019'],,False,False,,1
aona1235-1-21-1,,aona1235-1,21,mət͡sɯr ka,mət͡sɯr ka,[],,['chan2019'],,False,False,,1
aona1235-1-22-1,,aona1235-1,22,mət͡sɯr asəm,mət͡sɯr asəm,[],,['chan2019'],,False,False,,1
aona1235-1-24-1,,aona1235-1,24,mət͡sɯr pəzɯ,mət͡sɯr pəzɯ,[],,['chan2019'],,False,False,,1
aona1235-1-25-1,,aona1235-1,25,mət͡sɯr pəŋu,mət͡sɯr pəŋu,[],,['chan2019'],,False,False,,1
aona1235-1-26-1,,aona1235-1,26,mət͡sɯr trɔk,mət͡sɯr trɔk,[],,['chan2019'],,False,False,,1
aona1235-1-27-1,,aona1235-1,27,mət͡sɯr tənət,mət͡sɯr tənət,[],,['chan2019'],,False,False,,1
aona1235-1-28-1,,aona1235-1,28,mət͡sɯr ti,mət͡sɯr ti,[],,['chan2019'],,False,False,,1
aona1235-1-29-1,,aona1235-1,29,mət͡sɯr təku,mət͡sɯr təku,[],,['chan2019'],,False,False,,1
aona1235-1-30-1,,aona1235-1,30,səmɯr,səmɯr,[],,['chan2019'],,False,False,,1
aona1235-1-40-1,,aona1235-1,40,lir,lir,[],,['chan2019'],,False,False,,1
aona1235-1-50-1,,aona1235-1,50,tənəm,tənəm,[],,['chan2019'],,False,False,,1
aona1235-1-60-1,,aona1235-1,60,rukɯr,rukɯr,[],,['chan2019'],,False,False,,1
aona1235-1-70-1,,aona1235-1,70,nətɯr,nətɯr,[],,['chan2019'],,False,False,,1
aona1235-1-80-1,,aona1235-1,80,tir,tir,[],,['chan2019'],,False,False,,1
aona1235-1-90-1,,aona1235-1,90,təkur,təkur,[],,['chan2019'],,False,False,,1
aona1235-1-100-1,,aona1235-1,100,nuklaŋ ka,nuklaŋ ka,[],,['chan2019'],,False,False,,1
aona1235-1-200-1,,aona1235-1,200,nuklaŋ ana,nuklaŋ ana,[],,['chan2019'],,False,False,,1
aona1235-1-1000-1,,aona1235-1,1000,mərit͡ʃaŋ ka,mərit͡ʃaŋ ka,[],,['chan2019'],,False,False,,1
aona1235-1-2000-1,,aona1235-1,2000,mərit͡ʃaŋ ana,mərit͡ʃaŋ ana,[],,['chan2019'],,False,False,,1
