ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yapu1240-1-1-1,,yapu1240-1,1,napapɨ,napapɨ,[],,['chan2019'],,False,False,,1
yapu1240-1-1-2,,yapu1240-1,1,nanpapɨ,nanpapɨ,[],,['chan2019'],,False,False,,1
yapu1240-1-1-3,,yapu1240-1,1,ŋa,ŋa,[],,['chan2019'],,False,False,,1
yapu1240-1-1-4,,yapu1240-1,1,ŋan,ŋan,[],,['chan2019'],,False,False,,1
yapu1240-1-2-1,,yapu1240-1,2,wiyei,wiyei,[],,['chan2019'],,False,False,,1
yapu1240-1-2-2,,yapu1240-1,2,wiyam,wiyam,[],,['chan2019'],,False,False,,1
yapu1240-1-3-1,,yapu1240-1,3,wiyei ŋa,wiyei ŋa,[],,['chan2019'],,False,False,,1
yapu1240-1-3-2,,yapu1240-1,3,wiyam ŋan,wiyam ŋan,[],,['chan2019'],,False,False,,1
yapu1240-1-4-1,,yapu1240-1,4,wiyei wiyei,wiyei wiyei,[],,['chan2019'],,False,False,,1
yapu1240-1-4-2,,yapu1240-1,4,wiyam wiyam,wiyam wiyam,[],,['chan2019'],,False,False,,1
yapu1240-1-5-1,,yapu1240-1,5,ɨlɔŋɡɨl wɔli,ɨlɔŋɡɨl wɔli,[],,['chan2019'],,False,False,,1
yapu1240-1-6-1,,yapu1240-1,6,ɨlɔŋɡɨl wɔli ŋan namɨr wɔli,ɨlɔŋɡɨl wɔli ŋan namɨr wɔli,[],,['chan2019'],,False,False,,1
yapu1240-1-7-1,,yapu1240-1,7,ɨlɔŋɡɨl wɔli wiyei namɨr wɔli,ɨlɔŋɡɨl wɔli wiyei namɨr wɔli,[],,['chan2019'],,False,False,,1
yapu1240-1-8-1,,yapu1240-1,8,ɨlɔŋɡɨl wɔli wiyei ŋan namɨr wɔli,ɨlɔŋɡɨl wɔli wiyei ŋan namɨr wɔli,[],,['chan2019'],,False,False,,1
