ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sout2699-1-1-1,,sout2699-1,1,bɪɾ,bɪɾ,[],,['chan2019'],,False,False,,1
sout2699-1-2-1,,sout2699-1,2,ˈɪkːɪ,ˈɪkːɪ,[],,['chan2019'],,False,False,,1
sout2699-1-3-1,,sout2699-1,3,ut͡ʃ,ut͡ʃ,[],,['chan2019'],,False,False,,1
sout2699-1-4-1,,sout2699-1,4,toɾt,toɾt,[],,['chan2019'],,False,False,,1
sout2699-1-5-1,,sout2699-1,5,bɛʃ,bɛʃ,[],,['chan2019'],,False,False,,1
sout2699-1-6-1,,sout2699-1,6,ˈɑltɪ,ˈɑltɪ,[],,['chan2019'],,False,False,,1
sout2699-1-7-1,,sout2699-1,7,ˈjɪtːɪ,ˈjɪtːɪ,[],,['chan2019'],,False,False,,1
sout2699-1-8-1,,sout2699-1,8,ˈsækːɪz,ˈsækːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-9-1,,sout2699-1,9,ˈtoqːɪz,ˈtoqːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-10-1,,sout2699-1,10,on,on,[],,['chan2019'],,False,False,,1
sout2699-1-11-1,,sout2699-1,11,onˈbɪɾ,onˈbɪɾ,[],,['chan2019'],,False,False,,1
sout2699-1-12-1,,sout2699-1,12,onˈɪkːɪ,onˈɪkːɪ,[],,['chan2019'],,False,False,,1
sout2699-1-13-1,,sout2699-1,13,onˈut͡ʃ,onˈut͡ʃ,[],,['chan2019'],,False,False,,1
sout2699-1-14-1,,sout2699-1,14,onˈtoɾt,onˈtoɾt,[],,['chan2019'],,False,False,,1
sout2699-1-15-1,,sout2699-1,15,onˈbɛʃ,onˈbɛʃ,[],,['chan2019'],,False,False,,1
sout2699-1-16-1,,sout2699-1,16,onˈɑltɪ,onˈɑltɪ,[],,['chan2019'],,False,False,,1
sout2699-1-17-1,,sout2699-1,17,onˈjɪtːɪ,onˈjɪtːɪ,[],,['chan2019'],,False,False,,1
sout2699-1-18-1,,sout2699-1,18,onˈsækːɪz,onˈsækːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-19-1,,sout2699-1,19,onˈtoqːɪz,onˈtoqːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-20-1,,sout2699-1,20,jɪˈgɪɾmæ,jɪˈgɪɾmæ,[],,['chan2019'],,False,False,,1
sout2699-1-21-1,,sout2699-1,21,jɪˈgɪɾmæ bɪɾ,jɪˈgɪɾmæ bɪɾ,[],,['chan2019'],,False,False,,1
sout2699-1-22-1,,sout2699-1,22,jɪˈgɪɾmæ ˈɪkːɪ,jɪˈgɪɾmæ ˈɪkːɪ,[],,['chan2019'],,False,False,,1
sout2699-1-23-1,,sout2699-1,23,jɪˈgɪɾmæ ut͡ʃ,jɪˈgɪɾmæ ut͡ʃ,[],,['chan2019'],,False,False,,1
sout2699-1-24-1,,sout2699-1,24,jɪˈgɪɾmæ toɾt,jɪˈgɪɾmæ toɾt,[],,['chan2019'],,False,False,,1
sout2699-1-25-1,,sout2699-1,25,jɪˈgɪɾmæ bɛʃ,jɪˈgɪɾmæ bɛʃ,[],,['chan2019'],,False,False,,1
sout2699-1-26-1,,sout2699-1,26,jɪˈgɪɾmæ ˈɑltɪ,jɪˈgɪɾmæ ˈɑltɪ,[],,['chan2019'],,False,False,,1
sout2699-1-27-1,,sout2699-1,27,jɪˈgɪɾmæ ˈjɪtːɪ,jɪˈgɪɾmæ ˈjɪtːɪ,[],,['chan2019'],,False,False,,1
sout2699-1-28-1,,sout2699-1,28,jɪˈgɪɾmæ ˈsækːɪz,jɪˈgɪɾmæ ˈsækːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-29-1,,sout2699-1,29,jɪˈgɪɾmæ ˈtoqːɪz,jɪˈgɪɾmæ ˈtoqːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-30-1,,sout2699-1,30,ˈotːɪz,ˈotːɪz,[],,['chan2019'],,False,False,,1
sout2699-1-40-1,,sout2699-1,40,ˈqɪrɾq,ˈqɪrɾq,[],,['chan2019'],,False,False,,1
sout2699-1-50-1,,sout2699-1,50,ɛlːɪk,ɛlːɪk,[],,['chan2019'],,False,False,,1
sout2699-1-60-1,,sout2699-1,60,ɑltmɪʃ,ɑltmɪʃ,[],,['chan2019'],,False,False,,1
sout2699-1-70-1,,sout2699-1,70,jɪtmɪʃ,jɪtmɪʃ,[],,['chan2019'],,False,False,,1
sout2699-1-80-1,,sout2699-1,80,sæksɑn,sæksɑn,[],,['chan2019'],,False,False,,1
sout2699-1-90-1,,sout2699-1,90,tɑqsɑn,tɑqsɑn,[],,['chan2019'],,False,False,,1
sout2699-1-100-1,,sout2699-1,100,juz,juz,[],,['chan2019'],,False,False,,1
sout2699-1-200-1,,sout2699-1,200,ɪkːɪ juz,ɪkːɪ juz,[],,['chan2019'],,False,False,,1
sout2699-1-1000-1,,sout2699-1,1000,(bɪɾ) miŋ,(bɪɾ) miŋ,[],,['chan2019'],,False,False,,1
sout2699-1-2000-1,,sout2699-1,2000,ˈɪkːɪ miŋ,ˈɪkːɪ miŋ,[],,['chan2019'],,False,False,,1
