ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kaya1328-1-1-1,,kaya1328-1,1,pɑɣɑmoᵏ,pɑɣɑmoᵏ,[],,['chan2019'],,False,False,,1
kaya1328-1-2-1,,kaya1328-1,2,tusə'ki,tusə'ki,[],,['chan2019'],,False,False,,1
kaya1328-1-3-1,,kaya1328-1,3,'wɑtn̩ kesi'ki,'wɑtn̩ kesi'ki,[],,['chan2019'],,False,False,,1
kaya1328-1-4-1,,kaya1328-1,4,bem̩eːtɛm,bem̩eːtɛm,[],,['chan2019'],,False,False,,1
kaya1328-1-5-1,,kaya1328-1,5,ye'bere kapi'tɛm,ye'bere kapi'tɛm,[],,['chan2019'],,False,False,,1
kaya1328-1-6-1,,kaya1328-1,6,ye'bere kapik yebere paɣamok,ye'bere kapik yebere paɣamok,[],,['chan2019'],,False,False,,1
kaya1328-1-7-1,,kaya1328-1,7,ye'bere 'tusiki,ye'bere 'tusiki,[],,['chan2019'],,False,False,,1
kaya1328-1-8-1,,kaya1328-1,8,ye'bere wɑtn̩kesiki,ye'bere wɑtn̩kesiki,[],,['chan2019'],,False,False,,1
kaya1328-1-9-1,,kaya1328-1,9,yebere bɑtn̩metem,yebere bɑtn̩metem,[],,['chan2019'],,False,False,,1
kaya1328-1-10-1,,kaya1328-1,10,yebere kapik yebere kapik,yebere kapik yebere kapik,[],,['chan2019'],,False,False,,1
