ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
jura1242-1-1-1,,jura1242-1,1,əbɔj,əbɔj,[],,[],,False,False,,1
jura1242-1-2-1,,jura1242-1,2,baɡu,baɡu,[],,[],,False,False,,1
jura1242-1-3-1,,jura1242-1,3,jaɡi,jaɡi,[],,[],,False,False,,1
jura1242-1-4-1,,jura1242-1,4,uɲɟi,uɲɟi,[],,[],,False,False,,1
jura1242-1-5-1,,jura1242-1,5,mɔnlɔj,mɔnlɔj,[],,[],,False,False,,1
jura1242-1-6-1,,jura1242-1,6,t̪uɖɾu,t̪uɖɾu,[],,[],,False,False,,1
jura1242-1-7-1,,jura1242-1,7,sat̪ɔ,sat̪ɔ,[],< Indo-Aryan ,[],,True,False,,1
jura1242-1-8-1,,jura1242-1,8,aʈɔ,aʈɔ,[],,[],,False,False,,1
jura1242-1-9-1,,jura1242-1,9,nɔ,nɔ,[],,[],,False,False,,1
jura1242-1-10-1,,jura1242-1,10,d̪ɔsɔ,d̪ɔsɔ,[],,[],,False,False,,1
jura1242-1-11-1,,jura1242-1,11,eɡaɾɔ,eɡaɾɔ,[],,[],,False,False,,1
jura1242-1-12-1,,jura1242-1,12,baɾɔ,baɾɔ,[],,[],,False,False,,1
jura1242-1-13-1,,jura1242-1,13,t̪eɾɔ,t̪eɾɔ,[],,[],,False,False,,1
jura1242-1-14-1,,jura1242-1,14,cɔud̪ɔ,cɔud̪ɔ,[],,[],,False,False,,1
jura1242-1-15-1,,jura1242-1,15,pɔnd̪ɔɾɔ,pɔnd̪ɔɾɔ,[],,[],,False,False,,1
jura1242-1-16-1,,jura1242-1,16,sɔoɽɔ,sɔoɽɔ,[],,[],,False,False,,1
jura1242-1-17-1,,jura1242-1,17,sɔt̪ɔɾ,sɔt̪ɔɾ,[],,[],,False,False,,1
jura1242-1-18-1,,jura1242-1,18,ɔʈɔɾɔ,ɔʈɔɾɔ,[],,[],,False,False,,1
jura1242-1-19-1,,jura1242-1,19,ɔɳise,ɔɳise,[],,[],,False,False,,1
jura1242-1-20-1,,jura1242-1,20,bɔkuɽi,bɔkuɽi,[],,[],,False,False,,1
jura1242-1-21-1,,jura1242-1,21,ekujsi,ekujsi,[],,[],,False,False,,1
jura1242-1-22-1,,jura1242-1,22,baisi,baisi,[],,[],,False,False,,1
jura1242-1-23-1,,jura1242-1,23,t̪eisi,t̪eisi,[],,[],,False,False,,1
jura1242-1-24-1,,jura1242-1,24,cɔbisi,cɔbisi,[],,[],,False,False,,1
jura1242-1-25-1,,jura1242-1,25,pɔcisi,pɔcisi,[],,[],,False,False,,1
jura1242-1-26-1,,jura1242-1,26,cɔbisi,cɔbisi,[],,[],,False,False,,1
jura1242-1-27-1,,jura1242-1,27,sɔt̪ajsi,sɔt̪ajsi,[],,[],,False,False,,1
jura1242-1-28-1,,jura1242-1,28,ɔʈajsi,ɔʈajsi,[],,[],,False,False,,1
jura1242-1-29-1,,jura1242-1,29,ɔɳɔt̪iɾisi,ɔɳɔt̪iɾisi,[],,[],,False,False,,1
jura1242-1-30-1,,jura1242-1,30,t̪iɾisi,t̪iɾisi,[],< IA ,[],,True,False,,1
jura1242-1-40-1,,jura1242-1,40,bakuɽi,bakuɽi,[],( 2 x 10),[],,False,False,,1
jura1242-1-50-1,,jura1242-1,50,pɔcasɔ,pɔcasɔ,[],< IA ,[],,True,False,,1
jura1242-1-60-1,,jura1242-1,60,jakuɽi,jakuɽi,[],( 3 x 10),[],,False,False,,1
jura1242-1-70-1,,jura1242-1,70,sɔt̪uɾi,sɔt̪uɾi,[],< IA ,[],,True,False,,1
jura1242-1-80-1,,jura1242-1,80,uɲɟikuɽi,uɲɟikuɽi,[],( 4 x 10),[],,False,False,,1
jura1242-1-90-1,,jura1242-1,90,nɔbe,nɔbe,[],< IA ,[],,True,False,,1
jura1242-1-100-1,,jura1242-1,100,bɔsɔ:,bɔsɔ:,[],,[],,False,False,,1
jura1242-1-200-1,,jura1242-1,200,baɡusɔː,baɡusɔː,[],,[],,False,False,,1
jura1242-1-1000-1,,jura1242-1,1000,bɔmaɳij,bɔmaɳij,[],,[],,False,False,,1
jura1242-1-2000-1,,jura1242-1,2000,baɡumaɳij,baɡumaɳij,[],,[],,False,False,,1
