ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
naka1262-2-1-1,,naka1262-2,1,isasa,isasa,[],,[],,False,False,,2
naka1262-2-2-1,,naka1262-2,2,ilua,ilua,[],,[],,False,False,,2
naka1262-2-3-1,,naka1262-2,3,itolu,itolu,[],,[],,False,False,,2
naka1262-2-4-1,,naka1262-2,4,ivaa,ivaa,[],,[],,False,False,,2
naka1262-2-5-1,,naka1262-2,5,ilima,ilima,[],,[],,False,False,,2
naka1262-2-6-1,,naka1262-2,6,iuolo,iuolo,[],,[],,False,False,,2
naka1262-2-7-1,,naka1262-2,7,ivitu,ivitu,[],,[],,False,False,,2
naka1262-2-8-1,,naka1262-2,8,iualu,iualu,[],,[],,False,False,,2
naka1262-2-9-1,,naka1262-2,9,iualasiu,iualasiu,[],,[],,False,False,,2
naka1262-2-10-1,,naka1262-2,10,savulusasa,savulusasa,[],,[],,False,False,,2
naka1262-2-11-1,,naka1262-2,11,savulusa ɡete sa,savulusa ɡete sa,[],,[],,False,False,,2
naka1262-2-12-1,,naka1262-2,12,savulusa ɡete lua,savulusa ɡete lua,[],,[],,False,False,,2
naka1262-2-13-1,,naka1262-2,13,savulusa ɡete tolu,savulusa ɡete tolu,[],,[],,False,False,,2
naka1262-2-14-1,,naka1262-2,14,savulusa ɡete vaa,savulusa ɡete vaa,[],,[],,False,False,,2
naka1262-2-15-1,,naka1262-2,15,savulusa ɡete lima,savulusa ɡete lima,[],,[],,False,False,,2
naka1262-2-16-1,,naka1262-2,16,savulusa ɡete uolo,savulusa ɡete uolo,[],,[],,False,False,,2
naka1262-2-17-1,,naka1262-2,17,savulusa ɡete vitu,savulusa ɡete vitu,[],,[],,False,False,,2
naka1262-2-18-1,,naka1262-2,18,savulusa ɡete ualu,savulusa ɡete ualu,[],,[],,False,False,,2
naka1262-2-19-1,,naka1262-2,19,savulusa ɡete ualasiu,savulusa ɡete ualasiu,[],,[],,False,False,,2
naka1262-2-20-1,,naka1262-2,20,savulu lua,savulu lua,[],,[],,False,False,,2
naka1262-2-21-1,,naka1262-2,21,savulu lua ɡete sa,savulu lua ɡete sa,[],,[],,False,False,,2
naka1262-2-22-1,,naka1262-2,22,savulu lua ɡete lua,savulu lua ɡete lua,[],,[],,False,False,,2
naka1262-2-23-1,,naka1262-2,23,savulu lua ɡete tolu,savulu lua ɡete tolu,[],,[],,False,False,,2
naka1262-2-24-1,,naka1262-2,24,savulu lua ɡete vaa,savulu lua ɡete vaa,[],,[],,False,False,,2
naka1262-2-25-1,,naka1262-2,25,savulu lua ɡete lima,savulu lua ɡete lima,[],,[],,False,False,,2
naka1262-2-26-1,,naka1262-2,26,savulu lua ɡete uolo,savulu lua ɡete uolo,[],,[],,False,False,,2
naka1262-2-27-1,,naka1262-2,27,savulu lua ɡete vitu,savulu lua ɡete vitu,[],,[],,False,False,,2
naka1262-2-28-1,,naka1262-2,28,savulu lua ɡete ualu,savulu lua ɡete ualu,[],,[],,False,False,,2
naka1262-2-29-1,,naka1262-2,29,savulu lua ɡete ualasiu,savulu lua ɡete ualasiu,[],,[],,False,False,,2
naka1262-2-30-1,,naka1262-2,30,savulu tolu,savulu tolu,[],,[],,False,False,,2
naka1262-2-40-1,,naka1262-2,40,savulu vaa,savulu vaa,[],,[],,False,False,,2
naka1262-2-50-1,,naka1262-2,50,savulu lima,savulu lima,[],,[],,False,False,,2
naka1262-2-60-1,,naka1262-2,60,savulu uolo,savulu uolo,[],,[],,False,False,,2
naka1262-2-70-1,,naka1262-2,70,savulu vitu,savulu vitu,[],,[],,False,False,,2
naka1262-2-80-1,,naka1262-2,80,savulu ualu,savulu ualu,[],,[],,False,False,,2
naka1262-2-90-1,,naka1262-2,90,savulu ualasiu,savulu ualasiu,[],,[],,False,False,,2
naka1262-2-100-1,,naka1262-2,100,salatu isasa,salatu isasa,[],,[],,False,False,,2
naka1262-2-200-1,,naka1262-2,200,salatu ilua,salatu ilua,[],,[],,False,False,,2
naka1262-2-1000-1,,naka1262-2,1000,salatu savulu sasa,salatu savulu sasa,[],,[],,False,False,,2
naka1262-2-2000-1,,naka1262-2,2000,salatu savulu lua,salatu savulu lua,[],,[],,False,False,,2
