ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
thao1240-2-1-1,,thao1240-2,1,taha,taha,[],,[],,False,False,,2
thao1240-2-1-2,,thao1240-2,1,tata,tata,[],,[],,False,False,,2
thao1240-2-2-1,,thao1240-2,2,tuʃa,tuʃa,[],,[],,False,False,,2
thao1240-2-2-2,,thao1240-2,2,latuʃa,latuʃa,[],,[],,False,False,,2
thao1240-2-2-3,,thao1240-2,2,tatuʃa,tatuʃa,[],,[],,False,False,,2
thao1240-2-3-1,,thao1240-2,3,turu,turu,[],,[],,False,False,,2
thao1240-2-3-2,,thao1240-2,3,laturu,laturu,[],,[],,False,False,,2
thao1240-2-3-3,,thao1240-2,3,taturu,taturu,[],,[],,False,False,,2
thao1240-2-4-1,,thao1240-2,4,ʃpat,ʃpat,[],,[],,False,False,,2
thao1240-2-4-2,,thao1240-2,4,laʃpat,laʃpat,[],,[],,False,False,,2
thao1240-2-4-3,,thao1240-2,4,ʃaʃpat,ʃaʃpat,[],,[],,False,False,,2
thao1240-2-5-1,,thao1240-2,5,rima,rima,[],,[],,False,False,,2
thao1240-2-5-2,,thao1240-2,5,larima,larima,[],,[],,False,False,,2
thao1240-2-5-3,,thao1240-2,5,rarima,rarima,[],,[],,False,False,,2
thao1240-2-6-1,,thao1240-2,6,katuru,katuru,[],( 2 x 3 ),[],,False,False,,2
thao1240-2-7-1,,thao1240-2,7,pitu,pitu,[],,[],,False,False,,2
thao1240-2-7-2,,thao1240-2,7,papitu,papitu,[],,[],,False,False,,2
thao1240-2-8-1,,thao1240-2,8,kaʃpat,kaʃpat,[],( 2 x 4 ),[],,False,False,,2
thao1240-2-9-1,,thao1240-2,9,tanaθu,tanaθu,[],,[],,False,False,,2
thao1240-2-9-2,,thao1240-2,9,makatanaθu,makatanaθu,[],( 10 - 1),[],,False,False,,2
thao1240-2-10-1,,thao1240-2,10,makθin,makθin,[],,[],,False,False,,2
thao1240-2-11-1,,thao1240-2,11,makθin yanan tata,makθin yanan tata,[],,[],,False,False,,2
thao1240-2-12-1,,thao1240-2,12,makθin yanan tuʃa,makθin yanan tuʃa,[],,[],,False,False,,2
thao1240-2-13-1,,thao1240-2,13,makθin yanan turu,makθin yanan turu,[],,[],,False,False,,2
thao1240-2-14-1,,thao1240-2,14,makθin yanan ʃpat,makθin yanan ʃpat,[],,[],,False,False,,2
thao1240-2-15-1,,thao1240-2,15,makθin yanan rima,makθin yanan rima,[],,[],,False,False,,2
thao1240-2-16-1,,thao1240-2,16,makθin yanan katuru,makθin yanan katuru,[],,[],,False,False,,2
thao1240-2-17-1,,thao1240-2,17,makθin yanan pitu,makθin yanan pitu,[],,[],,False,False,,2
thao1240-2-18-1,,thao1240-2,18,makθin yanan kaʃpat,makθin yanan kaʃpat,[],,[],,False,False,,2
thao1240-2-19-1,,thao1240-2,19,makθin yanan tanaθu,makθin yanan tanaθu,[],,[],,False,False,,2
thao1240-2-20-1,,thao1240-2,20,mapuʃað,mapuʃað,[],,[],,False,False,,2
thao1240-2-21-1,,thao1240-2,21,mapuʃað tata,mapuʃað tata,[],,[],,False,False,,2
thao1240-2-22-1,,thao1240-2,22,mapuʃað tuʃa,mapuʃað tuʃa,[],,[],,False,False,,2
thao1240-2-23-1,,thao1240-2,23,mapuʃað turu,mapuʃað turu,[],,[],,False,False,,2
thao1240-2-24-1,,thao1240-2,24,mapuʃað ʃpat,mapuʃað ʃpat,[],,[],,False,False,,2
thao1240-2-25-1,,thao1240-2,25,mapuʃað rima,mapuʃað rima,[],,[],,False,False,,2
thao1240-2-26-1,,thao1240-2,26,mapuʃað katuru,mapuʃað katuru,[],,[],,False,False,,2
thao1240-2-27-1,,thao1240-2,27,mapuʃað pitu,mapuʃað pitu,[],,[],,False,False,,2
thao1240-2-28-1,,thao1240-2,28,mapuʃað kaʃpat,mapuʃað kaʃpat,[],,[],,False,False,,2
thao1240-2-29-1,,thao1240-2,29,mapuʃað tanaθu,mapuʃað tanaθu,[],,[],,False,False,,2
thao1240-2-30-1,,thao1240-2,30,maturuð,maturuð,[],,[],,False,False,,2
thao1240-2-40-1,,thao1240-2,40,maʃpatið,maʃpatið,[],,[],,False,False,,2
thao1240-2-50-1,,thao1240-2,50,marimað,marimað,[],,[],,False,False,,2
thao1240-2-60-1,,thao1240-2,60,makaʃturu,makaʃturu,[],,[],,False,False,,2
thao1240-2-70-1,,thao1240-2,70,mapituʔun,mapituʔun,[],,[],,False,False,,2
thao1240-2-80-1,,thao1240-2,80,makaʃpat,makaʃpat,[],,[],,False,False,,2
thao1240-2-90-1,,thao1240-2,90,makatanaθu,makatanaθu,[],,[],,False,False,,2
thao1240-2-100-1,,thao1240-2,100,ʃaba,ʃaba,[],,[],,False,False,,2
