ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
umaa1242-1-1-1,,umaa1242-1,1,isaʔ,isaʔ,[],,[],,False,False,,1
umaa1242-1-2-1,,umaa1242-1,2,dua,dua,[],,[],,False,False,,1
umaa1242-1-3-1,,umaa1242-1,3,tolo,tolo,[],,[],,False,False,,1
umaa1242-1-4-1,,umaa1242-1,4,opoʔ,opoʔ,[],,[],,False,False,,1
umaa1242-1-5-1,,umaa1242-1,5,lima,lima,[],,[],,False,False,,1
umaa1242-1-6-1,,umaa1242-1,6,ono,ono,[],,[],,False,False,,1
umaa1242-1-7-1,,umaa1242-1,7,pitu,pitu,[],,[],,False,False,,1
umaa1242-1-8-1,,umaa1242-1,8,βalu,βalu,[],,[],,False,False,,1
umaa1242-1-9-1,,umaa1242-1,9,sio,sio,[],,[],,False,False,,1
umaa1242-1-10-1,,umaa1242-1,10,ha-ᵐpuluʔ,ha-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-11-1,,umaa1242-1,11,ha-ᵐpuluʔ ha-mesaʔ,ha-ᵐpuluʔ ha-mesaʔ,[],,[],,False,False,,1
umaa1242-1-12-1,,umaa1242-1,12,ha-ᵐpuluʔ ro-mesaʔ,ha-ᵐpuluʔ ro-mesaʔ,[],,[],,False,False,,1
umaa1242-1-13-1,,umaa1242-1,13,ha-ᵐpuluʔ tolo,ha-ᵐpuluʔ tolo,[],,[],,False,False,,1
umaa1242-1-14-1,,umaa1242-1,14,ha-ᵐpuluʔ opoʔ,ha-ᵐpuluʔ opoʔ,[],,[],,False,False,,1
umaa1242-1-15-1,,umaa1242-1,15,ha-ᵐpuluʔ lima,ha-ᵐpuluʔ lima,[],,[],,False,False,,1
umaa1242-1-16-1,,umaa1242-1,16,ha-ᵐpuluʔ ono,ha-ᵐpuluʔ ono,[],,[],,False,False,,1
umaa1242-1-17-1,,umaa1242-1,17,ha-ᵐpuluʔ pitu,ha-ᵐpuluʔ pitu,[],,[],,False,False,,1
umaa1242-1-18-1,,umaa1242-1,18,ha-ᵐpuluʔ βalu,ha-ᵐpuluʔ βalu,[],,[],,False,False,,1
umaa1242-1-19-1,,umaa1242-1,19,ha-ᵐpuluʔ sio,ha-ᵐpuluʔ sio,[],,[],,False,False,,1
umaa1242-1-20-1,,umaa1242-1,20,ro-ᵐpuluʔ,ro-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-21-1,,umaa1242-1,21,ro-ᵐpuluʔ ha-mesaʔ,ro-ᵐpuluʔ ha-mesaʔ,[],,[],,False,False,,1
umaa1242-1-22-1,,umaa1242-1,22,ro-ᵐpuluʔ ro-mesaʔ,ro-ᵐpuluʔ ro-mesaʔ,[],,[],,False,False,,1
umaa1242-1-23-1,,umaa1242-1,23,ro-ᵐpuluʔ tolo,ro-ᵐpuluʔ tolo,[],,[],,False,False,,1
umaa1242-1-24-1,,umaa1242-1,24,ro-ᵐpuluʔ opoʔ,ro-ᵐpuluʔ opoʔ,[],,[],,False,False,,1
umaa1242-1-25-1,,umaa1242-1,25,ro-ᵐpuluʔ lima,ro-ᵐpuluʔ lima,[],,[],,False,False,,1
umaa1242-1-26-1,,umaa1242-1,26,ro-ᵐpuluʔ ono,ro-ᵐpuluʔ ono,[],,[],,False,False,,1
umaa1242-1-27-1,,umaa1242-1,27,ro-ᵐpuluʔ pitu,ro-ᵐpuluʔ pitu,[],,[],,False,False,,1
umaa1242-1-28-1,,umaa1242-1,28,ro-ᵐpuluʔ βalu,ro-ᵐpuluʔ βalu,[],,[],,False,False,,1
umaa1242-1-29-1,,umaa1242-1,29,ro-ᵐpuluʔ sio,ro-ᵐpuluʔ sio,[],,[],,False,False,,1
umaa1242-1-30-1,,umaa1242-1,30,tolo-ᵐpuluʔ,tolo-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-40-1,,umaa1242-1,40,opoʔ-ᵐpuluʔ,opoʔ-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-50-1,,umaa1242-1,50,lima-ᵐpuluʔ,lima-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-60-1,,umaa1242-1,60,ono-ᵐpuluʔ,ono-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-70-1,,umaa1242-1,70,pitu-ᵐpuluʔ,pitu-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-80-1,,umaa1242-1,80,βalu-ᵐpuluʔ,βalu-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-90-1,,umaa1242-1,90,sio-ᵐpuluʔ,sio-ᵐpuluʔ,[],,[],,False,False,,1
umaa1242-1-100-1,,umaa1242-1,100,ha-ʔatu,ha-ʔatu,[],,[],,False,False,,1
umaa1242-1-200-1,,umaa1242-1,200,ro-ʔatu,ro-ʔatu,[],,[],,False,False,,1
umaa1242-1-1000-1,,umaa1242-1,1000,ha-ⁿtʃ͡obu,ha-ⁿtʃ͡obu,[],,[],,False,False,,1
umaa1242-1-2000-1,,umaa1242-1,2000,ro-ⁿtʃ͡obu,ro-ⁿtʃ͡obu,[],,[],,False,False,,1
