ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kina1250-1-1-1,,kina1250-1,1,isa,isa,[],,[],,False,False,,1
kina1250-1-2-1,,kina1250-1,2,duwa,duwa,[],,[],,False,False,,1
kina1250-1-3-1,,kina1250-1,3,tatlo,tatlo,[],,[],,False,False,,1
kina1250-1-4-1,,kina1250-1,4,apat,apat,[],,[],,False,False,,1
kina1250-1-5-1,,kina1250-1,5,lima,lima,[],,[],,False,False,,1
kina1250-1-6-1,,kina1250-1,6,anum,anum,[],,[],,False,False,,1
kina1250-1-7-1,,kina1250-1,7,pito,pito,[],,[],,False,False,,1
kina1250-1-8-1,,kina1250-1,8,walo,walo,[],,[],,False,False,,1
kina1250-1-9-1,,kina1250-1,9,siyam,siyam,[],,[],,False,False,,1
kina1250-1-10-1,,kina1250-1,10,pulo,pulo,[],,[],,False,False,,1
kina1250-1-11-1,,kina1250-1,11,onse,onse,[],,[],,False,False,,1
kina1250-1-12-1,,kina1250-1,12,dose,dose,[],,[],,False,False,,1
kina1250-1-13-1,,kina1250-1,13,trese,trese,[],,[],,False,False,,1
kina1250-1-14-1,,kina1250-1,14,katorse,katorse,[],,[],,False,False,,1
kina1250-1-15-1,,kina1250-1,15,kinse,kinse,[],,[],,False,False,,1
kina1250-1-16-1,,kina1250-1,16,disisas,disisas,[],,[],,False,False,,1
kina1250-1-17-1,,kina1250-1,17,disisiete,disisiete,[],,[],,False,False,,1
kina1250-1-18-1,,kina1250-1,18,disiot͡so,disiot͡so,[],,[],,False,False,,1
kina1250-1-19-1,,kina1250-1,19,disinoybe,disinoybe,[],,[],,False,False,,1
kina1250-1-20-1,,kina1250-1,20,bainte,bainte,[],,[],,False,False,,1
kina1250-1-21-1,,kina1250-1,21,bainte uno,bainte uno,[],,[],,False,False,,1
kina1250-1-22-1,,kina1250-1,22,bainte dos,bainte dos,[],,[],,False,False,,1
kina1250-1-23-1,,kina1250-1,23,bainte tres,bainte tres,[],,[],,False,False,,1
kina1250-1-24-1,,kina1250-1,24,bainte kwatro,bainte kwatro,[],,[],,False,False,,1
kina1250-1-25-1,,kina1250-1,25,bainte siŋko,bainte siŋko,[],,[],,False,False,,1
kina1250-1-26-1,,kina1250-1,26,bainte saes,bainte saes,[],,[],,False,False,,1
kina1250-1-27-1,,kina1250-1,27,bainte siete,bainte siete,[],,[],,False,False,,1
kina1250-1-28-1,,kina1250-1,28,bainte ot͡so,bainte ot͡so,[],,[],,False,False,,1
kina1250-1-29-1,,kina1250-1,29,bainte noybe,bainte noybe,[],,[],,False,False,,1
kina1250-1-30-1,,kina1250-1,30,trainta,trainta,[],,[],,False,False,,1
kina1250-1-40-1,,kina1250-1,40,kwarinta,kwarinta,[],,[],,False,False,,1
kina1250-1-50-1,,kina1250-1,50,siŋkwenta,siŋkwenta,[],,[],,False,False,,1
kina1250-1-60-1,,kina1250-1,60,sesenta,sesenta,[],,[],,False,False,,1
kina1250-1-70-1,,kina1250-1,70,setenta,setenta,[],,[],,False,False,,1
kina1250-1-80-1,,kina1250-1,80,ot͡senta,ot͡senta,[],,[],,False,False,,1
kina1250-1-90-1,,kina1250-1,90,nobenta,nobenta,[],,[],,False,False,,1
kina1250-1-100-1,,kina1250-1,100,is ka ɡatos,is ka ɡatos,[],,[],,False,False,,1
kina1250-1-200-1,,kina1250-1,200,duwa ka ɡatos,duwa ka ɡatos,[],,[],,False,False,,1
kina1250-1-1000-1,,kina1250-1,1000,isa ka libo,isa ka libo,[],,[],,False,False,,1
kina1250-1-2000-1,,kina1250-1,2000,duwa ka libo,duwa ka libo,[],,[],,False,False,,1
