ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
muns1251-1-1-1,,muns1251-1,1,nkwə́ti,nkwə́ti,[],,[],,False,False,,1
muns1251-1-2-1,,muns1251-1,2,níːʃa,níːʃa,[],,[],,False,False,,1
muns1251-1-3-1,,muns1251-1,3,nxáh,nxáh,[],,[],,False,False,,1
muns1251-1-4-1,,muns1251-1,4,néːwa,néːwa,[],,[],,False,False,,1
muns1251-1-5-1,,muns1251-1,5,náːlan,náːlan,[],,[],,False,False,,1
muns1251-1-6-1,,muns1251-1,6,nkwə́taːʃ,nkwə́taːʃ,[],,[],,False,False,,1
muns1251-1-7-1,,muns1251-1,7,níːʃaːʃ,níːʃaːʃ,[],,[],,False,False,,1
muns1251-1-8-1,,muns1251-1,8,xáːʃ,xáːʃ,[],,[],,False,False,,1
muns1251-1-9-1,,muns1251-1,9,nóːliː,nóːliː,[],,[],,False,False,,1
muns1251-1-10-1,,muns1251-1,10,wíːmpat,wíːmpat,[],,[],,False,False,,1
muns1251-1-11-1,,muns1251-1,11,nkwətaːníhka,nkwətaːníhka,[],,[],,False,False,,1
muns1251-1-12-1,,muns1251-1,12,níːʃaːníhka,níːʃaːníhka,[],,[],,False,False,,1
muns1251-1-13-1,,muns1251-1,13,nxaːníhka,nxaːníhka,[],,[],,False,False,,1
muns1251-1-14-1,,muns1251-1,14,neːwaːníhka,neːwaːníhka,[],,[],,False,False,,1
muns1251-1-15-1,,muns1251-1,15,naːlanaːníhka,naːlanaːníhka,[],,[],,False,False,,1
muns1251-1-16-1,,muns1251-1,16,nkwə́taːʃ txaːníhka,nkwə́taːʃ txaːníhka,[],,[],,False,False,,1
muns1251-1-17-1,,muns1251-1,17,níːʃaːʃ txaːníhka,níːʃaːʃ txaːníhka,[],,[],,False,False,,1
muns1251-1-18-1,,muns1251-1,18,xáːʃ txaːníhka,xáːʃ txaːníhka,[],,[],,False,False,,1
muns1251-1-19-1,,muns1251-1,19,nóːliː txaːníhka,nóːliː txaːníhka,[],,[],,False,False,,1
muns1251-1-20-1,,muns1251-1,20,takwiːnnáxke,takwiːnnáxke,[],,[],,False,False,,1
muns1251-1-21-1,,muns1251-1,21,takwiːnnáxke wáːk nkwə́ti,takwiːnnáxke wáːk nkwə́ti,[],,[],,False,False,,1
muns1251-1-22-1,,muns1251-1,22,takwiːnnáxke wáːk níːʃa,takwiːnnáxke wáːk níːʃa,[],,[],,False,False,,1
muns1251-1-23-1,,muns1251-1,23,takwiːnnáxke wáːk nxáh,takwiːnnáxke wáːk nxáh,[],,[],,False,False,,1
muns1251-1-24-1,,muns1251-1,24,takwiːnnáxke wáːk néːwa,takwiːnnáxke wáːk néːwa,[],,[],,False,False,,1
muns1251-1-25-1,,muns1251-1,25,takwiːnnáxke wáːk náːlan,takwiːnnáxke wáːk náːlan,[],,[],,False,False,,1
muns1251-1-26-1,,muns1251-1,26,takwiːnnáxke wáːk nkwə́taːʃ,takwiːnnáxke wáːk nkwə́taːʃ,[],,[],,False,False,,1
muns1251-1-27-1,,muns1251-1,27,takwiːnnáxke wáːk níːʃaːʃ,takwiːnnáxke wáːk níːʃaːʃ,[],,[],,False,False,,1
muns1251-1-28-1,,muns1251-1,28,takwiːnnáxke wáːk xáːʃ,takwiːnnáxke wáːk xáːʃ,[],,[],,False,False,,1
muns1251-1-29-1,,muns1251-1,29,takwiːnnáxke wáːk nóːliː,takwiːnnáxke wáːk nóːliː,[],,[],,False,False,,1
muns1251-1-30-1,,muns1251-1,30,nxiːnáxke,nxiːnáxke,[],,[],,False,False,,1
muns1251-1-40-1,,muns1251-1,40,neːwiːnáxke,neːwiːnáxke,[],,[],,False,False,,1
muns1251-1-50-1,,muns1251-1,50,naːlaniːnáxke,naːlaniːnáxke,[],,[],,False,False,,1
muns1251-1-60-1,,muns1251-1,60,nkʷə́taːʃ txiːnáxke,nkʷə́taːʃ txiːnáxke,[],,[],,False,False,,1
muns1251-1-70-1,,muns1251-1,70,níːʃaːʃ txiːnáxke,níːʃaːʃ txiːnáxke,[],,[],,False,False,,1
muns1251-1-80-1,,muns1251-1,80,xáːʃ txiːnáxke,xáːʃ txiːnáxke,[],,[],,False,False,,1
muns1251-1-90-1,,muns1251-1,90,nóːliː txiːnáxke,nóːliː txiːnáxke,[],,[],,False,False,,1
muns1251-1-100-1,,muns1251-1,100,nkwətaːpóxkə,nkwətaːpóxkə,[],,[],,False,False,,1
muns1251-1-200-1,,muns1251-1,200,niːʃaːpóxkə,niːʃaːpóxkə,[],,[],,False,False,,1
muns1251-1-1000-1,,muns1251-1,1000,nkwət-táawsən,nkwət-táawsən,[],(< English ''thousand''),[],,True,False,,1
