ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sigh1238-2-1-1,,sigh1238-2,1,-mɔɔ,-mɔɔ,[],,[],,False,False,,2
sigh1238-2-2-1,,sigh1238-2,2,-ɔɔlɛ,-ɔɔlɛ,[],,[],,False,False,,2
sigh1238-2-3-1,,sigh1238-2,3,-saatu,-saatu,[],,[],,False,False,,2
sigh1238-2-4-1,,sigh1238-2,4,-nayi,-nayi,[],,[],,False,False,,2
sigh1238-2-5-1,,sigh1238-2,5,-taanu,-taanu,[],,[],,False,False,,2
sigh1238-2-6-1,,sigh1238-2,6,mu-tuuba,mu-tuuba,[],,[],,False,False,,2
sigh1238-2-7-1,,sigh1238-2,7,t͡saambu,t͡saambu,[],,[],,False,False,,2
sigh1238-2-8-1,,sigh1238-2,8,puɔmbɔ,puɔmbɔ,[],,[],,False,False,,2
sigh1238-2-9-1,,sigh1238-2,9,le-bua,le-bua,[],,[],,False,False,,2
sigh1238-2-10-1,,sigh1238-2,10,dyumi,dyumi,[],,[],,False,False,,2
sigh1238-2-11-1,,sigh1238-2,11,dyumi na -mɔɔ,dyumi na -mɔɔ,[],,[],,False,False,,2
sigh1238-2-12-1,,sigh1238-2,12,dyumi na -ɔɔlɛ,dyumi na -ɔɔlɛ,[],,[],,False,False,,2
sigh1238-2-13-1,,sigh1238-2,13,dyumi na -saatu,dyumi na -saatu,[],,[],,False,False,,2
sigh1238-2-14-1,,sigh1238-2,14,dyumi na -nayi,dyumi na -nayi,[],,[],,False,False,,2
sigh1238-2-15-1,,sigh1238-2,15,dyumi na -taanu,dyumi na -taanu,[],,[],,False,False,,2
sigh1238-2-16-1,,sigh1238-2,16,dyumi na mu-tuuba,dyumi na mu-tuuba,[],,[],,False,False,,2
sigh1238-2-17-1,,sigh1238-2,17,dyumi na t͡saambu,dyumi na t͡saambu,[],,[],,False,False,,2
sigh1238-2-18-1,,sigh1238-2,18,dyumi na puɔmbɔ,dyumi na puɔmbɔ,[],,[],,False,False,,2
sigh1238-2-19-1,,sigh1238-2,19,dyumi na le-bua,dyumi na le-bua,[],,[],,False,False,,2
sigh1238-2-20-1,,sigh1238-2,20,ma-ku m-ɔɔlɛ,ma-ku m-ɔɔlɛ,[],,[],,False,False,,2
sigh1238-2-21-1,,sigh1238-2,21,ma-ku m-ɔɔlɛ na -mɔɔ,ma-ku m-ɔɔlɛ na -mɔɔ,[],,[],,False,False,,2
sigh1238-2-22-1,,sigh1238-2,22,ma-ku m-ɔɔlɛ na -ɔɔlɛ,ma-ku m-ɔɔlɛ na -ɔɔlɛ,[],,[],,False,False,,2
sigh1238-2-23-1,,sigh1238-2,23,ma-ku m-ɔɔlɛ na -saatu,ma-ku m-ɔɔlɛ na -saatu,[],,[],,False,False,,2
sigh1238-2-24-1,,sigh1238-2,24,ma-ku m-ɔɔlɛ na -nayi,ma-ku m-ɔɔlɛ na -nayi,[],,[],,False,False,,2
sigh1238-2-25-1,,sigh1238-2,25,ma-ku m-ɔɔlɛ na -taanu,ma-ku m-ɔɔlɛ na -taanu,[],,[],,False,False,,2
sigh1238-2-26-1,,sigh1238-2,26,ma-ku m-ɔɔlɛ na mu-tuuba,ma-ku m-ɔɔlɛ na mu-tuuba,[],,[],,False,False,,2
sigh1238-2-27-1,,sigh1238-2,27,ma-ku m-ɔɔlɛ na t͡saambu,ma-ku m-ɔɔlɛ na t͡saambu,[],,[],,False,False,,2
sigh1238-2-28-1,,sigh1238-2,28,ma-ku m-ɔɔlɛ na puɔmbɔ,ma-ku m-ɔɔlɛ na puɔmbɔ,[],,[],,False,False,,2
sigh1238-2-29-1,,sigh1238-2,29,ma-ku m-ɔɔlɛ na le-bua,ma-ku m-ɔɔlɛ na le-bua,[],,[],,False,False,,2
sigh1238-2-30-1,,sigh1238-2,30,ma-ku ma-saatu,ma-ku ma-saatu,[],,[],,False,False,,2
sigh1238-2-40-1,,sigh1238-2,40,ma-ku ma-nayi,ma-ku ma-nayi,[],,[],,False,False,,2
sigh1238-2-50-1,,sigh1238-2,50,ma-ku ma-taanu,ma-ku ma-taanu,[],,[],,False,False,,2
sigh1238-2-60-1,,sigh1238-2,60,ma-ku mu-tuuba,ma-ku mu-tuuba,[],,[],,False,False,,2
sigh1238-2-70-1,,sigh1238-2,70,ma-ku t͡saambu,ma-ku t͡saambu,[],,[],,False,False,,2
sigh1238-2-80-1,,sigh1238-2,80,ma-ku puɔmbɔ,ma-ku puɔmbɔ,[],,[],,False,False,,2
sigh1238-2-90-1,,sigh1238-2,90,ma-ku le-bua,ma-ku le-bua,[],,[],,False,False,,2
