ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ebug1241-1-1-1,,ebug1241-1,1,sɪ̀ŋ,sɪ̀ŋ,[],,[],,False,False,,1
ebug1241-1-2-1,,ebug1241-1,2,ìbà,ìbà,[],,[],,False,False,,1
ebug1241-1-3-1,,ebug1241-1,3,ìtɛ́,ìtɛ́,[],,[],,False,False,,1
ebug1241-1-4-1,,ebug1241-1,4,ìnìàŋ,ìnìàŋ,[],,[],,False,False,,1
ebug1241-1-5-1,,ebug1241-1,5,ìtîŋ,ìtîŋ,[],,[],,False,False,,1
ebug1241-1-6-1,,ebug1241-1,6,ìtíŋízìŋ,ìtíŋízìŋ,[],,[],,False,False,,1
ebug1241-1-7-1,,ebug1241-1,7,ìtíŋábà,ìtíŋábà,[],( 4 + 3 ),[],,False,False,,1
ebug1241-1-8-1,,ebug1241-1,8,ìdɪ́ńátɛ́,ìdɪ́ńátɛ́,[],( 2 x 4 ),[],,False,False,,1
ebug1241-1-9-1,,ebug1241-1,9,ìtíŋáníàŋ,ìtíŋáníàŋ,[],( 5 + 4 ),[],,False,False,,1
ebug1241-1-10-1,,ebug1241-1,10,lùɡò,lùɡò,[],,[],,False,False,,1
ebug1241-1-11-1,,ebug1241-1,11,lùɡózîŋ,lùɡózîŋ,[],,[],,False,False,,1
ebug1241-1-12-1,,ebug1241-1,12,lùɡìβà,lùɡìβà,[],,[],,False,False,,1
ebug1241-1-13-1,,ebug1241-1,13,lùɡìtɛ́,lùɡìtɛ́,[],,[],,False,False,,1
ebug1241-1-14-1,,ebug1241-1,14,lùɡìnìàŋ,lùɡìnìàŋ,[],,[],,False,False,,1
ebug1241-1-15-1,,ebug1241-1,15,èvǔ,èvǔ,[],,[],,False,False,,1
ebug1241-1-16-1,,ebug1241-1,16,èfúmásìŋ,èfúmásìŋ,[],( 15 + 1 ),[],,False,False,,1
ebug1241-1-17-1,,ebug1241-1,17,èfúmìβà,èfúmìβà,[],( 15 + 2 ),[],,False,False,,1
ebug1241-1-18-1,,ebug1241-1,18,èfúmìtɛ́,èfúmìtɛ́,[],( 15 + 3 ),[],,False,False,,1
ebug1241-1-19-1,,ebug1241-1,19,èfúmìníáŋ,èfúmìníáŋ,[],( 15 + 4 ),[],,False,False,,1
ebug1241-1-20-1,,ebug1241-1,20,éɾíp,éɾíp,[],,[],,False,False,,1
ebug1241-1-21-1,,ebug1241-1,21,éɾíbmázìŋ,éɾíbmázìŋ,[],,[],,False,False,,1
ebug1241-1-22-1,,ebug1241-1,22,éɾíbmíbâ,éɾíbmíbâ,[],,[],,False,False,,1
ebug1241-1-30-1,,ebug1241-1,30,éɾíbólùɡò,éɾíbólùɡò,[],( 20 + 10 ),[],,False,False,,1
ebug1241-1-40-1,,ebug1241-1,40,àbà,àbà,[],,[],,False,False,,1
ebug1241-1-50-1,,ebug1241-1,50,àbàlùɡò,àbàlùɡò,[],( 40 + 10 ),[],,False,False,,1
ebug1241-1-60-1,,ebug1241-1,60,ɛ̀tɛ́,ɛ̀tɛ́,[],,[],,False,False,,1
ebug1241-1-70-1,,ebug1241-1,70,ɛ̀tɛ́lùɡò,ɛ̀tɛ́lùɡò,[],( 60 + 10 ),[],,False,False,,1
ebug1241-1-80-1,,ebug1241-1,80,áníàŋ,áníàŋ,[],,[],,False,False,,1
ebug1241-1-90-1,,ebug1241-1,90,áníàŋ mà lùɡò,áníàŋ mà lùɡò,[],( 80 + 10 ),[],,False,False,,1
ebug1241-1-100-1,,ebug1241-1,100,íkíɛ̀,íkíɛ̀,[],,[],,False,False,,1
ebug1241-1-200-1,,ebug1241-1,200,íkí ìbà,íkí ìbà,[],,[],,False,False,,1
