ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
saaf1238-1-1-1,,saaf1238-1,1,ˈjiːnɔ,ˈjiːnɔ,[],,[],,False,False,,1
saaf1238-1-2-1,,saaf1238-1,2,ˈkanak̚,ˈkanak̚,[],,[],,False,False,,1
saaf1238-1-3-1,,saaf1238-1,3,ˈkaːhay,ˈkaːhay,[],,[],,False,False,,1
saaf1238-1-4-1,,saaf1238-1,4,ˈniːkis,ˈniːkis,[],,[],,False,False,,1
saaf1238-1-5-1,,saaf1238-1,5,jaːtus,jaːtus,[],( < 'hand jaːh' ),[],,False,False,,1
saaf1238-1-6-1,,saaf1238-1,6,ˌjiːs na ˈjiːno,ˌjiːs na ˈjiːno,[],( 5 + 1 ),[],,False,False,,1
saaf1238-1-7-1,,saaf1238-1,7,ˌjiːs na ˈkanak̚,ˌjiːs na ˈkanak̚,[],( 5 + 2 ),[],,False,False,,1
saaf1238-1-8-1,,saaf1238-1,8,ˌjiːs na ˈkaːhay,ˌjiːs na ˈkaːhay,[],( 5 + 3 ),[],,False,False,,1
saaf1238-1-9-1,,saaf1238-1,9,ˌjiːs na ˈniːkis,ˌjiːs na ˈniːkis,[],( 5 + 4 ),[],,False,False,,1
saaf1238-1-10-1,,saaf1238-1,10,ˈndaŋkiaːh,ˈndaŋkiaːh,[],,[],,False,False,,1
saaf1238-1-11-1,,saaf1238-1,11,ˌndaŋkiaːh na ˈjiːnɔ,ˌndaŋkiaːh na ˈjiːnɔ,[],,[],,False,False,,1
saaf1238-1-12-1,,saaf1238-1,12,ˌndaŋkiaːh na ˈkanak̚,ˌndaŋkiaːh na ˈkanak̚,[],,[],,False,False,,1
saaf1238-1-13-1,,saaf1238-1,13,ˌndaŋkiaːh na ˈkaːhay,ˌndaŋkiaːh na ˈkaːhay,[],,[],,False,False,,1
saaf1238-1-14-1,,saaf1238-1,14,ˌndaŋkiaːh na ˈniːkis,ˌndaŋkiaːh na ˈniːkis,[],,[],,False,False,,1
saaf1238-1-15-1,,saaf1238-1,15,ˌndaŋkiaːh na jaːtus,ˌndaŋkiaːh na jaːtus,[],,[],,False,False,,1
saaf1238-1-16-1,,saaf1238-1,16,ˌndaŋkiaːh na ˌjiːs na ˈjiːno,ˌndaŋkiaːh na ˌjiːs na ˈjiːno,[],,[],,False,False,,1
saaf1238-1-17-1,,saaf1238-1,17,ˌndaŋkiaːh na ˌjiːs na ˈkanak̚,ˌndaŋkiaːh na ˌjiːs na ˈkanak̚,[],,[],,False,False,,1
saaf1238-1-18-1,,saaf1238-1,18,ˌndaŋkiaːh na ˌjiːs na ˈkaːhay,ˌndaŋkiaːh na ˌjiːs na ˈkaːhay,[],,[],,False,False,,1
saaf1238-1-19-1,,saaf1238-1,19,ˈ]ndaŋkiaːh na ˌjiːs na ˈniːkis,ˈ]ndaŋkiaːh na ˌjiːs na ˈniːkis,[],,[],,False,True,,1
saaf1238-1-20-1,,saaf1238-1,20,ˈndaŋkah ˈkanak̚,ˈndaŋkah ˈkanak̚,[],,[],,False,False,,1
saaf1238-1-21-1,,saaf1238-1,21,ˌndaŋkah ˌkanak na ˈjiːnɔ,ˌndaŋkah ˌkanak na ˈjiːnɔ,[],,[],,False,False,,1
saaf1238-1-22-1,,saaf1238-1,22,ˌndaŋkah ˌkanak na ˈkanak̚,ˌndaŋkah ˌkanak na ˈkanak̚,[],,[],,False,False,,1
saaf1238-1-23-1,,saaf1238-1,23,ˌndaŋkah ˌkanak na ˈkaːhay,ˌndaŋkah ˌkanak na ˈkaːhay,[],,[],,False,False,,1
saaf1238-1-24-1,,saaf1238-1,24,ˌndaŋkah ˌkanak na ˈniːkis,ˌndaŋkah ˌkanak na ˈniːkis,[],,[],,False,False,,1
saaf1238-1-25-1,,saaf1238-1,25,ˌndaŋkah ˌkanak na jaːtus,ˌndaŋkah ˌkanak na jaːtus,[],,[],,False,False,,1
saaf1238-1-26-1,,saaf1238-1,26,ˌndaŋkah ˌkanak na jiːs na ˈjiːno,ˌndaŋkah ˌkanak na jiːs na ˈjiːno,[],,[],,False,False,,1
saaf1238-1-27-1,,saaf1238-1,27,ˌndaŋkah ˌkanak na jiːs na ˈkanak̚,ˌndaŋkah ˌkanak na jiːs na ˈkanak̚,[],,[],,False,False,,1
saaf1238-1-28-1,,saaf1238-1,28,ˌndaŋkah ˌkanak na jiːs na ˈkaːhay,ˌndaŋkah ˌkanak na jiːs na ˈkaːhay,[],,[],,False,False,,1
