ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kobi1241-1-1-1,,kobi1241-1,1,-tee,-tee,[],(na),[],,False,False,,1
kobi1241-1-2-1,,kobi1241-1,2,-naŋ,-naŋ,[],,[],,False,False,,1
kobi1241-1-3-1,,kobi1241-1,3,-teeh,-teeh,[],,[],,False,False,,1
kobi1241-1-4-1,,kobi1241-1,4,-sannaŋ,-sannaŋ,[],,[],,False,False,,1
kobi1241-1-5-1,,kobi1241-1,5,jurooɡ,jurooɡ,[],,[],,False,False,,1
kobi1241-1-6-1,,kobi1241-1,6,jurooɡ -tee(na),jurooɡ -tee(na),[],( 5 + 1 ),[],,False,False,,1
kobi1241-1-7-1,,kobi1241-1,7,jurooɡ -tee(na) + ?,jurooɡ -tee(na) + ?,[],( 5 + 1 + x ),[],,False,True,,1
kobi1241-1-8-1,,kobi1241-1,8,sannaŋ sannaŋ,sannaŋ sannaŋ,[],( 4 + 4 ),[],,False,False,,1
kobi1241-1-9-1,,kobi1241-1,9,sannaŋ sannaŋ + ?,sannaŋ sannaŋ + ?,[],( 4 + 4 + x ),[],,False,True,,1
kobi1241-1-10-1,,kobi1241-1,10,ntaajã,ntaajã,[],,[],,False,False,,1
kobi1241-1-30-1,,kobi1241-1,30,ntaajaŋ ɡutee,ntaajaŋ ɡutee,[],( 10 x 3 ),[],,False,False,,1
kobi1241-1-40-1,,kobi1241-1,40,ntaaja sannaŋ,ntaaja sannaŋ,[],,[],,False,False,,1
kobi1241-1-50-1,,kobi1241-1,50,ntaaja jurooɡ,ntaaja jurooɡ,[],,[],,False,False,,1
kobi1241-1-100-1,,kobi1241-1,100,usɛnt,usɛnt,[],,[],,False,False,,1
kobi1241-1-200-1,,kobi1241-1,200,ɡusɛnt ɡunaa,ɡusɛnt ɡunaa,[],,[],,False,False,,1
kobi1241-1-1000-1,,kobi1241-1,1000,uŋkontu,uŋkontu,[],,[],,False,False,,1
kobi1241-1-2000-1,,kobi1241-1,2000,uŋkoŋ ɡutee,uŋkoŋ ɡutee,[],,[],,False,False,,1
