ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kota1263-1-1-1,,kota1263-1,1,od,od,[],,[],,False,False,,1
kota1263-1-2-1,,kota1263-1,2,ejd̪,ejd̪,[],,[],,False,False,,1
kota1263-1-3-1,,kota1263-1,3,muːnd̪,muːnd̪,[],,[],,False,False,,1
kota1263-1-4-1,,kota1263-1,4,naːng,naːng,[],,[],,False,False,,1
kota1263-1-5-1,,kota1263-1,5,and͡ʒ,and͡ʒ,[],,[],,False,False,,1
kota1263-1-6-1,,kota1263-1,6,aːr,aːr,[],,[],,False,False,,1
kota1263-1-7-1,,kota1263-1,7,eːj,eːj,[],,[],,False,False,,1
kota1263-1-8-1,,kota1263-1,8,eʈ,eʈ,[],,[],,False,False,,1
kota1263-1-9-1,,kota1263-1,9,orbaːd,orbaːd,[],,[],,False,False,,1
kota1263-1-9-2,,kota1263-1,9,onbaːd,onbaːd,[],,[],,False,False,,1
kota1263-1-10-1,,kota1263-1,10,pat,pat,[],,[],,False,False,,1
kota1263-1-11-1,,kota1263-1,11,pand̪,pand̪,[],,[],,False,False,,1
kota1263-1-12-1,,kota1263-1,12,panejd̪,panejd̪,[],,[],,False,False,,1
kota1263-1-13-1,,kota1263-1,13,panmuːnd̪,panmuːnd̪,[],,[],,False,False,,1
kota1263-1-14-1,,kota1263-1,14,padnaːng,padnaːng,[],,[],,False,False,,1
kota1263-1-15-1,,kota1263-1,15,padnand͡ʒ,padnand͡ʒ,[],,[],,False,False,,1
kota1263-1-16-1,,kota1263-1,16,padnaːr,padnaːr,[],,[],,False,False,,1
kota1263-1-17-1,,kota1263-1,17,padneːj,padneːj,[],,[],,False,False,,1
kota1263-1-18-1,,kota1263-1,18,padneʈ,padneʈ,[],,[],,False,False,,1
kota1263-1-18-2,,kota1263-1,18,paneʈ,paneʈ,[],,[],,False,False,,1
kota1263-1-19-1,,kota1263-1,19,patrmbaːd,patrmbaːd,[],,[],,False,False,,1
kota1263-1-20-1,,kota1263-1,20,ivat,ivat,[],,[],,False,False,,1
kota1263-1-21-1,,kota1263-1,21,ivatod̪,ivatod̪,[],,[],,False,False,,1
kota1263-1-22-1,,kota1263-1,22,ivatejd̪,ivatejd̪,[],,[],,False,False,,1
kota1263-1-23-1,,kota1263-1,23,ivatmuːnd̪,ivatmuːnd̪,[],,[],,False,False,,1
kota1263-1-24-1,,kota1263-1,24,ivatnaːng,ivatnaːng,[],,[],,False,False,,1
kota1263-1-25-1,,kota1263-1,25,ivatand͡ʒ,ivatand͡ʒ,[],,[],,False,False,,1
kota1263-1-26-1,,kota1263-1,26,ivataːr,ivataːr,[],,[],,False,False,,1
kota1263-1-27-1,,kota1263-1,27,ivateːj,ivateːj,[],,[],,False,False,,1
kota1263-1-28-1,,kota1263-1,28,ivateʈ,ivateʈ,[],,[],,False,False,,1
kota1263-1-29-1,,kota1263-1,29,ivatonbaːd,ivatonbaːd,[],,[],,False,False,,1
kota1263-1-30-1,,kota1263-1,30,muat,muat,[],,[],,False,False,,1
kota1263-1-40-1,,kota1263-1,40,naːlat,naːlat,[],,[],,False,False,,1
kota1263-1-50-1,,kota1263-1,50,ajvat,ajvat,[],,[],,False,False,,1
kota1263-1-60-1,,kota1263-1,60,arvat,arvat,[],,[],,False,False,,1
kota1263-1-70-1,,kota1263-1,70,eɭvat,eɭvat,[],,[],,False,False,,1
kota1263-1-80-1,,kota1263-1,80,embat,embat,[],,[],,False,False,,1
kota1263-1-90-1,,kota1263-1,90,tombat,tombat,[],,[],,False,False,,1
kota1263-1-100-1,,kota1263-1,100,nuːr,nuːr,[],,[],,False,False,,1
kota1263-1-200-1,,kota1263-1,200,inuːr,inuːr,[],,[],,False,False,,1
kota1263-1-1000-1,,kota1263-1,1000,t͡ʃaːvrm,t͡ʃaːvrm,[],,[],,False,False,,1
kota1263-1-2000-1,,kota1263-1,2000,it͡ʃaːvrm,it͡ʃaːvrm,[],,[],,False,False,,1
