ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ters1235-1-1-1,,ters1235-1,1,'axt,'axt,[],,[],,False,False,,1
ters1235-1-2-1,,ters1235-1,2,'kɨxt,'kɨxt,[],,[],,False,False,,1
ters1235-1-3-1,,ters1235-1,3,'kolˠm,'kolˠm,[],,[],,False,False,,1
ters1235-1-4-1,,ters1235-1,4,'ɲɪɛʎ:ɛ,'ɲɪɛʎ:ɛ,[],,[],,False,False,,1
ters1235-1-5-1,,ters1235-1,5,'vɨd:,'vɨd:,[],,[],,False,False,,1
ters1235-1-6-1,,ters1235-1,6,'kud:,'kud:,[],,[],,False,False,,1
ters1235-1-7-1,,ters1235-1,7,'kɨdʒʲəm,'kɨdʒʲəm,[],,[],,False,False,,1
ters1235-1-8-1,,ters1235-1,8,'kaxtsɛ,'kaxtsɛ,[],,[],,False,False,,1
ters1235-1-9-1,,ters1235-1,9,'axtsɛ,'axtsɛ,[],,[],,False,False,,1
ters1235-1-10-1,,ters1235-1,10,'lˠoɡʲːɛ,'lˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-11-1,,ters1235-1,11,ˈaktəmpˌlˠoɡʲːɛ,ˈaktəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-12-1,,ters1235-1,12,ˈkɨktəmpˌlˠoɡʲːɛ,ˈkɨktəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-13-1,,ters1235-1,13,ˈkolˠməmpˌlˠoɡʲːɛ,ˈkolˠməmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-14-1,,ters1235-1,14,ˈɲɪɛʎəmpˌlˠoɡʲːɛ,ˈɲɪɛʎəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-15-1,,ters1235-1,15,ˈvɨdəmpˌlˠoɡʲːɛ,ˈvɨdəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-16-1,,ters1235-1,16,ˈkudəmpˌlˠoɡʲːɛ,ˈkudəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-17-1,,ters1235-1,17,ˈkɨdʒʲəməmpˌlˠoɡʲːɛ,ˈkɨdʒʲəməmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-18-1,,ters1235-1,18,ˈkaxtsəmpˌlˠoɡʲːɛ,ˈkaxtsəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-19-1,,ters1235-1,19,ˈaxtsəmpˌlˠoɡʲːɛ,ˈaxtsəmpˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-20-1,,ters1235-1,20,ˈkɨxtˌlˠoɡʲːɛ,ˈkɨxtˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-21-1,,ters1235-1,21,ˈkɨxtˌlˠoɡʲ ˈaxt,ˈkɨxtˌlˠoɡʲ ˈaxt,[],,[],,False,False,,1
ters1235-1-22-1,,ters1235-1,22,ˈkɨxtˌlˠoɡʲ ˈkɨxt,ˈkɨxtˌlˠoɡʲ ˈkɨxt,[],,[],,False,False,,1
ters1235-1-23-1,,ters1235-1,23,ˈkɨxtˌlˠoɡʲ ˈkolˠm,ˈkɨxtˌlˠoɡʲ ˈkolˠm,[],,[],,False,False,,1
ters1235-1-24-1,,ters1235-1,24,ˈkɨxtˌlˠoɡʲ 'ɲɪɛʎ:ɛ,ˈkɨxtˌlˠoɡʲ 'ɲɪɛʎ:ɛ,[],,[],,False,False,,1
ters1235-1-25-1,,ters1235-1,25,ˈkɨxtˌlˠoɡʲ ˈvɨdː,ˈkɨxtˌlˠoɡʲ ˈvɨdː,[],,[],,False,False,,1
ters1235-1-26-1,,ters1235-1,26,ˈkɨxtˌlˠoɡʲ ˈkudː,ˈkɨxtˌlˠoɡʲ ˈkudː,[],,[],,False,False,,1
ters1235-1-27-1,,ters1235-1,27,ˈkɨxtˌlˠoɡʲ ˈkɨdʒʲəm,ˈkɨxtˌlˠoɡʲ ˈkɨdʒʲəm,[],,[],,False,False,,1
ters1235-1-28-1,,ters1235-1,28,ˈkɨxtˌlˠoɡʲ ˈkaxtsɛ,ˈkɨxtˌlˠoɡʲ ˈkaxtsɛ,[],,[],,False,False,,1
ters1235-1-29-1,,ters1235-1,29,ˈkɨxtˌlˠoɡʲ ˈaxtsɛ,ˈkɨxtˌlˠoɡʲ ˈaxtsɛ,[],,[],,False,False,,1
ters1235-1-30-1,,ters1235-1,30,ˈkolˠmˌlˠoɡʲːɛ,ˈkolˠmˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-40-1,,ters1235-1,40,ˈɲɪɛʎ:ɛˌlˠoɡʲːɛ,ˈɲɪɛʎ:ɛˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-50-1,,ters1235-1,50,ˈvɨdˌlˠoɡʲːɛ,ˈvɨdˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-60-1,,ters1235-1,60,ˈkudːˌlˠoɡʲːɛ,ˈkudːˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-70-1,,ters1235-1,70,ˈkɨdʒʲəmˌlˠoɡʲːɛ,ˈkɨdʒʲəmˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-80-1,,ters1235-1,80,ˈkaxtsɛˌlˠoɡʲːɛ,ˈkaxtsɛˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-90-1,,ters1235-1,90,ˈaxtsɛˌlˠoɡʲːɛ,ˈaxtsɛˌlˠoɡʲːɛ,[],,[],,False,False,,1
ters1235-1-100-1,,ters1235-1,100,ˈtʃɨdːɛ,ˈtʃɨdːɛ,[],,[],,False,False,,1
ters1235-1-200-1,,ters1235-1,200,ˈkɨxtˌtʃɨdːɛ,ˈkɨxtˌtʃɨdːɛ,[],,[],,False,False,,1
ters1235-1-1000-1,,ters1235-1,1000,ˈtɒfɐnt,ˈtɒfɐnt,[],,[],,False,False,,1
ters1235-1-2000-1,,ters1235-1,2000,ˈkɨxtˌtɒfɐnt,ˈkɨxtˌtɒfɐnt,[],,[],,False,False,,1
