ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
afad1236-1-1-1,,afad1236-1,1,sə́rə̀jā,sə́rə̀jā,[],,[],,False,False,,1
afad1236-1-2-1,,afad1236-1,2,sɗā,sɗā,[],,[],,False,False,,1
afad1236-1-3-1,,afad1236-1,3,ɡàrkə̀,ɡàrkə̀,[],,[],,False,False,,1
afad1236-1-4-1,,afad1236-1,4,ɡàɗē,ɡàɗē,[],,[],,False,False,,1
afad1236-1-5-1,,afad1236-1,5,ʃìʃí,ʃìʃí,[],,[],,False,False,,1
afad1236-1-6-1,,afad1236-1,6,və̀nārkə̄,və̀nārkə̄,[],( 2 x 3 ),[],,False,False,,1
afad1236-1-7-1,,afad1236-1,7,kàtùl,kàtùl,[],,[],,False,False,,1
afad1236-1-8-1,,afad1236-1,8,vìyāɗē,vìyāɗē,[],( 2 x 4 ),[],,False,False,,1
afad1236-1-9-1,,afad1236-1,9,dìʃẽ̄,dìʃẽ̄,[],,[],,False,False,,1
afad1236-1-10-1,,afad1236-1,10,χkàn,χkàn,[],,[],,False,False,,1
afad1236-1-11-1,,afad1236-1,11,χkàn kát kú,χkàn kát kú,[],,[],,False,False,,1
afad1236-1-12-1,,afad1236-1,12,χkàn kát sɗā,χkàn kát sɗā,[],,[],,False,False,,1
afad1236-1-13-1,,afad1236-1,13,χkàn kát ɡàrkə̀,χkàn kát ɡàrkə̀,[],,[],,False,False,,1
afad1236-1-14-1,,afad1236-1,14,χkàn kát ɡàɗē,χkàn kát ɡàɗē,[],,[],,False,False,,1
afad1236-1-15-1,,afad1236-1,15,χkàn kát ʃìʃí,χkàn kát ʃìʃí,[],,[],,False,False,,1
afad1236-1-16-1,,afad1236-1,16,χkàn kát və̀nārkə̄,χkàn kát və̀nārkə̄,[],,[],,False,False,,1
afad1236-1-17-1,,afad1236-1,17,χkàn kát kàtùl,χkàn kát kàtùl,[],,[],,False,False,,1
afad1236-1-18-1,,afad1236-1,18,χkàn kát vìyāɗē,χkàn kát vìyāɗē,[],,[],,False,False,,1
afad1236-1-19-1,,afad1236-1,19,χkàn kát dìʃẽ̄,χkàn kát dìʃẽ̄,[],,[],,False,False,,1
afad1236-1-20-1,,afad1236-1,20,ətkə́m,ətkə́m,[],,[],,False,False,,1
afad1236-1-21-1,,afad1236-1,21,ətkə́m kát kú,ətkə́m kát kú,[],,[],,False,False,,1
afad1236-1-22-1,,afad1236-1,22,ətkə́m kát sɗā,ətkə́m kát sɗā,[],,[],,False,False,,1
afad1236-1-23-1,,afad1236-1,23,ətkə́m kát ɡàrkə̀,ətkə́m kát ɡàrkə̀,[],,[],,False,False,,1
afad1236-1-24-1,,afad1236-1,24,ətkə́m kát ɡàɗē,ətkə́m kát ɡàɗē,[],,[],,False,False,,1
afad1236-1-25-1,,afad1236-1,25,ətkə́m kát ʃìʃí,ətkə́m kát ʃìʃí,[],,[],,False,False,,1
afad1236-1-26-1,,afad1236-1,26,ətkə́m kát və̀nārkə̄,ətkə́m kát və̀nārkə̄,[],,[],,False,False,,1
afad1236-1-27-1,,afad1236-1,27,ətkə́m kát kàtùl,ətkə́m kát kàtùl,[],,[],,False,False,,1
afad1236-1-28-1,,afad1236-1,28,ətkə́m kát vìyāɗē,ətkə́m kát vìyāɗē,[],,[],,False,False,,1
afad1236-1-29-1,,afad1236-1,29,ətkə́m kát dìʃẽ̄,ətkə́m kát dìʃẽ̄,[],,[],,False,False,,1
afad1236-1-30-1,,afad1236-1,30,tàlàtíǹ,tàlàtíǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-40-1,,afad1236-1,40,àrbàyíǹ,àrbàyíǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-50-1,,afad1236-1,50,hàmsíǹ,hàmsíǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-60-1,,afad1236-1,60,sìtíǹ,sìtíǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-70-1,,afad1236-1,70,sàpíǹ,sàpíǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-80-1,,afad1236-1,80,tàmàníǹ,tàmàníǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-90-1,,afad1236-1,90,tìsíǹ,tìsíǹ,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-100-1,,afad1236-1,100,míyà,míyà,[],< Chadic Arabic ,[],,True,False,,1
afad1236-1-200-1,,afad1236-1,200,míyà sɗā,míyà sɗā,[],,[],,False,False,,1
afad1236-1-1000-1,,afad1236-1,1000,dúbú,dúbú,[],< Hausa ,[],,True,False,,1
afad1236-1-2000-1,,afad1236-1,2000,dúbú sɗā,dúbú sɗā,[],,[],,False,False,,1
