ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bani1255-1-1-1,,bani1255-1,1,apa-da,apa-da,[],,[],,False,False,,1
bani1255-1-2-1,,bani1255-1,2,dzama-da,dzama-da,[],,[],,False,False,,1
bani1255-1-3-1,,bani1255-1,3,madaɬi-da,madaɬi-da,[],,[],,False,False,,1
bani1255-1-4-1,,bani1255-1,4,likwadaka,likwadaka,[],,[],,False,False,,1
bani1255-1-5-1,,bani1255-1,5,pema-pa-kapi,pema-pa-kapi,[],(litː pa-ima-pa-kapi 'one(side) of (one's) hand'),[],,False,False,,1
bani1255-1-6-1,,bani1255-1,6,pemapakapi apada pemanakuɬe,pemapakapi apada pemanakuɬe,[],(litː 'one hand (and) one on the other'),[],,False,False,,1
bani1255-1-7-1,,bani1255-1,7,pemapakapi dzamada pemanakuɬe,pemapakapi dzamada pemanakuɬe,[],(litː 'one hand and two on the other'),[],,False,False,,1
bani1255-1-8-1,,bani1255-1,8,pemapakapi madaɬida pemanakuɬe,pemapakapi madaɬida pemanakuɬe,[],(litː 'one hand and three on the other'),[],,False,False,,1
bani1255-1-9-1,,bani1255-1,9,pemapakapi likwadaka pemanakuɬe,pemapakapi likwadaka pemanakuɬe,[],(litː 'one hand and four on the other'),[],,False,False,,1
bani1255-1-10-1,,bani1255-1,10,dzamema pake pakapi,dzamema pake pakapi,[],( litː 'two hands'),[],,False,False,,1
bani1255-1-11-1,,bani1255-1,11,dzamema pakapi pa-ipa -naku-ɬe,dzamema pakapi pa-ipa -naku-ɬe,[],(litː 'two hands and (one) on the foot'),[],,False,False,,1
bani1255-1-12-1,,bani1255-1,12,dzamema pakapidzamada paipanakuɬe,dzamema pakapidzamada paipanakuɬe,[],,[],,False,False,,1
bani1255-1-13-1,,bani1255-1,13,dzamema pakapimadaɬidapaipanakuɬe,dzamema pakapimadaɬidapaipanakuɬe,[],,[],,False,False,,1
bani1255-1-14-1,,bani1255-1,14,dzamema pakapilikwadakapaipanakuɬe,dzamema pakapilikwadakapaipanakuɬe,[],,[],,False,False,,1
bani1255-1-15-1,,bani1255-1,15,dzamema pakapi apema pa-ipa,dzamema pakapi apema pa-ipa,[],(litː 'two hands and one (side of a) foot'),[],,False,False,,1
bani1255-1-16-1,,bani1255-1,16,dzamema pakapi apema paipa apemanakuɬe,dzamema pakapi apema paipa apemanakuɬe,[],"(litː 'two hands, side of a foot (and) on the other foot')",[],,False,False,,1
bani1255-1-17-1,,bani1255-1,17,dzamema pakapi apema paipa dzamada apemanakuɬe,dzamema pakapi apema paipa dzamada apemanakuɬe,[],,[],,False,False,,1
bani1255-1-18-1,,bani1255-1,18,dzamema pakapi apema paipa madaɬida apemanakuɬe,dzamema pakapi apema paipa madaɬida apemanakuɬe,[],,[],,False,False,,1
bani1255-1-19-1,,bani1255-1,19,dzamema pakapi apema paipa likwadaka apemanakuɬe,dzamema pakapi apema paipa likwadaka apemanakuɬe,[],,[],,False,False,,1
bani1255-1-20-1,,bani1255-1,20,paita newiki,paita newiki,[],( litː 'one person' ),[],,False,False,,1
