ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sout2985-1-1-1,,sout2985-1,1,keŋˑe,keŋˑe,[],,['chan2019'],,False,False,,1
sout2985-1-2-1,,sout2985-1,2,ʔot̩iˑko,ʔot̩iˑko,[],,['chan2019'],,False,False,,1
sout2985-1-3-1,,sout2985-1,3,toloˑkot̩,toloˑkot̩,[],,['chan2019'],,False,False,,1
sout2985-1-4-1,,sout2985-1,4,ʔojisˑa,ʔojisˑa,[],,['chan2019'],,False,False,,1
sout2985-1-5-1,,sout2985-1,5,mahˑoka,mahˑoka,[],,['chan2019'],,False,False,,1
sout2985-1-6-1,,sout2985-1,6,temˑoka,temˑoka,[],,['chan2019'],,False,False,,1
sout2985-1-7-1,,sout2985-1,7,tit̩ˑawˑa,tit̩ˑawˑa,[],,['chan2019'],,False,False,,1
sout2985-1-8-1,,sout2985-1,8,kawˑinta,kawˑinta,[],,['chan2019'],,False,False,,1
sout2985-1-9-1,,sout2985-1,9,ʔelˑiwa,ʔelˑiwa,[],,['chan2019'],,False,False,,1
sout2985-1-10-1,,sout2985-1,10,naʔˑaca,naʔˑaca,[],,['chan2019'],,False,False,,1
sout2985-1-11-1,,sout2985-1,11,naʔˑacaʔ keŋˑe,naʔˑacaʔ keŋˑe,[],,['chan2019'],,False,False,,1
sout2985-1-12-1,,sout2985-1,12,naʔˑacaʔ ʔot̩i,naʔˑacaʔ ʔot̩i,[],,['chan2019'],,False,False,,1
sout2985-1-13-1,,sout2985-1,13,naʔˑacaʔ toloˑkot̩,naʔˑacaʔ toloˑkot̩,[],,['chan2019'],,False,False,,1
sout2985-1-20-1,,sout2985-1,20,ʔot̩iˑjak naʔˑacaʔ,ʔot̩iˑjak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-26-1,,sout2985-1,26,ʔot̩iˑjak naʔˑacaʔ,ʔot̩iˑjak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-30-1,,sout2985-1,30,toloˑjak naʔˑacaʔ,toloˑjak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-40-1,,sout2985-1,40,ʔojiˑsijak naʔˑacaʔ,ʔojiˑsijak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-50-1,,sout2985-1,50,mahˑjak naʔˑacaʔ,mahˑjak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-60-1,,sout2985-1,60,temˑojak naʔˑacaʔ,temˑojak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-70-1,,sout2985-1,70,tit̩aˑwijak naʔˑacaʔ,tit̩aˑwijak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-80-1,,sout2985-1,80,kawiˑtijak naʔˑacaʔ,kawiˑtijak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-90-1,,sout2985-1,90,ʔeliˑwijak naʔˑacaʔ,ʔeliˑwijak naʔˑacaʔ,[],,['chan2019'],,False,False,,1
sout2985-1-500-1,,sout2985-1,500,mahˑokaʔ,mahˑokaʔ,[],,['chan2019'],,False,False,,1
