ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
biao1256-1-1-1,,biao1256-1,1,no35,no35,[],,[],,False,False,,1
biao1256-1-2-1,,biao1256-1,2,i33,i33,[],,[],,False,False,,1
biao1256-1-3-1,,biao1256-1,3,pu33,pu33,[],,[],,False,False,,1
biao1256-1-4-1,,biao1256-1,4,plei33,plei33,[],,[],,False,False,,1
biao1256-1-5-1,,biao1256-1,5,pla33,pla33,[],,[],,False,False,,1
biao1256-1-6-1,,biao1256-1,6,kju53,kju53,[],,[],,False,False,,1
biao1256-1-7-1,,biao1256-1,7,ŋi22,ŋi22,[],,[],,False,False,,1
biao1256-1-8-1,,biao1256-1,8,jaːt21,jaːt21,[],,[],,False,False,,1
biao1256-1-9-1,,biao1256-1,9,du21,du21,[],,[],,False,False,,1
biao1256-1-10-1,,biao1256-1,10,sjəp21,sjəp21,[],,[],,False,False,,1
biao1256-1-11-1,,biao1256-1,11,sjəp21jet54,sjəp21jet54,[],,[],,False,False,,1
biao1256-1-12-1,,biao1256-1,12,sjəp21ȵai22,sjəp21ȵai22,[],,[],,False,False,,1
biao1256-1-13-1,,biao1256-1,13,sjəp21θaːm33,sjəp21θaːm33,[],,[],,False,False,,1
biao1256-1-14-1,,biao1256-1,14,sjəp21θei35,sjəp21θei35,[],,[],,False,False,,1
biao1256-1-15-1,,biao1256-1,15,sjəp21ŋau121,sjəp21ŋau121,[],,[],,False,False,,1
biao1256-1-16-1,,biao1256-1,16,sjəp21ðu21,sjəp21ðu21,[],,[],,False,False,,1
biao1256-1-17-1,,biao1256-1,17,sjəp21θjet54,sjəp21θjet54,[],,[],,False,False,,1
biao1256-1-18-1,,biao1256-1,18,sjəp21 pjet54,sjəp21 pjet54,[],,[],,False,False,,1
biao1256-1-19-1,,biao1256-1,19,sjəp21kju54,sjəp21kju54,[],,[],,False,False,,1
biao1256-1-20-1,,biao1256-1,20,ŋi33sjəp21,ŋi33sjəp21,[],,[],,False,False,,1
biao1256-1-21-1,,biao1256-1,21,ŋi33sjəp21 jet54,ŋi33sjəp21 jet54,[],,[],,False,False,,1
biao1256-1-22-1,,biao1256-1,22,ŋi33sjəp21 ȵai22,ŋi33sjəp21 ȵai22,[],,[],,False,False,,1
biao1256-1-23-1,,biao1256-1,23,ŋi33sjəp21 θaːm33,ŋi33sjəp21 θaːm33,[],,[],,False,False,,1
biao1256-1-24-1,,biao1256-1,24,ŋi33sjəp21 θei35,ŋi33sjəp21 θei35,[],,[],,False,False,,1
biao1256-1-25-1,,biao1256-1,25,ŋi33sjəp21 ŋau121,ŋi33sjəp21 ŋau121,[],,[],,False,False,,1
biao1256-1-26-1,,biao1256-1,26,ŋi33sjəp21 ðu21,ŋi33sjəp21 ðu21,[],,[],,False,False,,1
biao1256-1-27-1,,biao1256-1,27,ŋi33sjəp21 θjet54,ŋi33sjəp21 θjet54,[],,[],,False,False,,1
biao1256-1-28-1,,biao1256-1,28,ŋi33sjəp21 pjet51,ŋi33sjəp21 pjet51,[],,[],,False,False,,1
biao1256-1-29-1,,biao1256-1,29,ŋi33sjəp21 kju54,ŋi33sjəp21 kju54,[],,[],,False,False,,1
biao1256-1-30-1,,biao1256-1,30,θa31 sjəp21,θa31 sjəp21,[],,[],,False,False,,1
biao1256-1-40-1,,biao1256-1,40,θei35 sjəp21,θei35 sjəp21,[],,[],,False,False,,1
biao1256-1-50-1,,biao1256-1,50,ŋau121sjəp21,ŋau121sjəp21,[],,[],,False,False,,1
biao1256-1-60-1,,biao1256-1,60,ðu21sjəp21,ðu21sjəp21,[],,[],,False,False,,1
biao1256-1-70-1,,biao1256-1,70,θjet54 sjəp21,θjet54 sjəp21,[],,[],,False,False,,1
biao1256-1-80-1,,biao1256-1,80,pjet54 sjəp21,pjet54 sjəp21,[],,[],,False,False,,1
biao1256-1-90-1,,biao1256-1,90,kju54sjəp21,kju54sjəp21,[],,[],,False,False,,1
biao1256-1-100-1,,biao1256-1,100,pe54e54,pe54e54,[],( < Chinese),[],,True,False,,1
biao1256-1-200-1,,biao1256-1,200,ŋi33 pe54,ŋi33 pe54,[],,[],,False,False,,1
biao1256-1-1000-1,,biao1256-1,1000,θin33ne54,θin33ne54,[],< Chinese ,[],,True,False,,1
biao1256-1-2000-1,,biao1256-1,2000,ŋi33 θin33,ŋi33 θin33,[],,[],,False,False,,1
