ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kweg1241-1-1-1,,kweg1241-1,1,kíum,kíum,[],,[],,False,False,,1
kweg1241-1-2-1,,kweg1241-1,2,ɗáa,ɗáa,[],,[],,False,False,,1
kweg1241-1-3-1,,kweg1241-1,3,jien,jien,[],,[],,False,False,,1
kweg1241-1-4-1,,kweg1241-1,4,áhur,áhur,[],,[],,False,False,,1
kweg1241-1-5-1,,kweg1241-1,5,cuu,cuu,[],,[],,False,False,,1
kweg1241-1-6-1,,kweg1241-1,6,la,la,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-7-1,,kweg1241-1,7,tsʼoba,tsʼoba,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-8-1,,kweg1241-1,8,lunkáí,lunkáí,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-9-1,,kweg1241-1,9,sal,sal,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-10-1,,kweg1241-1,10,tómon,tómon,[],,[],,False,False,,1
kweg1241-1-11-1,,kweg1241-1,11,tómon kíum,tómon kíum,[],,[],,False,False,,1
kweg1241-1-12-1,,kweg1241-1,12,tómon ɗáa,tómon ɗáa,[],,[],,False,False,,1
kweg1241-1-13-1,,kweg1241-1,13,tómon jien,tómon jien,[],,[],,False,False,,1
kweg1241-1-14-1,,kweg1241-1,14,tómon áhur,tómon áhur,[],,[],,False,False,,1
kweg1241-1-15-1,,kweg1241-1,15,tómon cuu,tómon cuu,[],,[],,False,False,,1
kweg1241-1-16-1,,kweg1241-1,16,tómon la,tómon la,[],,[],,False,False,,1
kweg1241-1-17-1,,kweg1241-1,17,tómon tsʼoba,tómon tsʼoba,[],,[],,False,False,,1
kweg1241-1-18-1,,kweg1241-1,18,tómon lunkai,tómon lunkai,[],,[],,False,False,,1
kweg1241-1-19-1,,kweg1241-1,19,tómon sal,tómon sal,[],,[],,False,False,,1
kweg1241-1-20-1,,kweg1241-1,20,lamátam,lamátam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-21-1,,kweg1241-1,21,lamátam kíum,lamátam kíum,[],,[],,False,False,,1
kweg1241-1-22-1,,kweg1241-1,22,lamátam ɗáa,lamátam ɗáa,[],,[],,False,False,,1
kweg1241-1-23-1,,kweg1241-1,23,lamátam jien,lamátam jien,[],,[],,False,False,,1
kweg1241-1-24-1,,kweg1241-1,24,lamátam áhur,lamátam áhur,[],,[],,False,False,,1
kweg1241-1-25-1,,kweg1241-1,25,lamátam cuu,lamátam cuu,[],,[],,False,False,,1
kweg1241-1-26-1,,kweg1241-1,26,lamátam la,lamátam la,[],,[],,False,False,,1
kweg1241-1-27-1,,kweg1241-1,27,lamátam tsʼoba,lamátam tsʼoba,[],,[],,False,False,,1
kweg1241-1-28-1,,kweg1241-1,28,lamátam lunkáí,lamátam lunkáí,[],,[],,False,False,,1
kweg1241-1-29-1,,kweg1241-1,29,lamátam sal,lamátam sal,[],,[],,False,False,,1
kweg1241-1-30-1,,kweg1241-1,30,makamtam,makamtam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-40-1,,kweg1241-1,40,oitam,oitam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-50-1,,kweg1241-1,50,dontam,dontam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-60-1,,kweg1241-1,60,latam,latam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-70-1,,kweg1241-1,70,ts'obutam,ts'obutam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-80-1,,kweg1241-1,80,lonkaitam,lonkaitam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-90-1,,kweg1241-1,90,saltam,saltam,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-100-1,,kweg1241-1,100,dip,dip,[],( borrowed from Kara ),[],,False,False,,1
kweg1241-1-200-1,,kweg1241-1,200,supposeborrowing from Kara,supposeborrowing from Kara,[],,[],,False,True,,1
