ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
seze1235-2-1-1,,seze1235-2,1,ɪ̀ʃìlɛ,ɪ̀ʃìlɛ,[],,[],,False,False,,2
seze1235-2-1-2,,seze1235-2,1,ɪšilɛ,ɪšilɛ,[],,[],,False,False,,2
seze1235-2-2-1,,seze1235-2,2,nɔ̀mbɛ́,nɔ̀mbɛ́,[],,[],,False,False,,2
seze1235-2-2-2,,seze1235-2,2,noːmbɛ,noːmbɛ,[],,[],,False,False,,2
seze1235-2-3-1,,seze1235-2,3,sìːzí,sìːzí,[],,[],,False,False,,2
seze1235-2-3-2,,seze1235-2,3,siːzɛ,siːzɛ,[],,[],,False,False,,2
seze1235-2-4-1,,seze1235-2,4,bɛ̀sʼɛ́,bɛ̀sʼɛ́,[],,[],,False,False,,2
seze1235-2-4-2,,seze1235-2,4,bɛtsʼɛ,bɛtsʼɛ,[],,[],,False,False,,2
seze1235-2-5-1,,seze1235-2,5,kʼúsɛ́,kʼúsɛ́,[],,[],,False,False,,2
seze1235-2-5-2,,seze1235-2,5,kʼʊsse,kʼʊsse,[],"( lit: 'hand', kusɛ )",[],,False,False,,2
seze1235-2-6-1,,seze1235-2,6,dʒɑ,dʒɑ,[],,[],,False,False,,2
seze1235-2-6-2,,seze1235-2,6,j,j,[],,[],,False,True,,2
seze1235-2-6-3,,seze1235-2,6,ot-šilɛ,ot-šilɛ,[],,[],,False,False,,2
seze1235-2-7-1,,seze1235-2,7,ʔɔːt nɔ̀mbɛ́,ʔɔːt nɔ̀mbɛ́,[],,[],,False,False,,2
seze1235-2-7-2,,seze1235-2,7,ot-nombɛ,ot-nombɛ,[],,[],,False,False,,2
seze1235-2-8-1,,seze1235-2,8,ʔɔ̀ːt síːzí,ʔɔ̀ːt síːzí,[],,[],,False,False,,2
seze1235-2-8-2,,seze1235-2,8,ota-siːzɛ,ota-siːzɛ,[],,[],,False,False,,2
seze1235-2-9-1,,seze1235-2,9,ʔɔ̀ːt bèːtsʼé,ʔɔ̀ːt bèːtsʼé,[],,[],,False,False,,2
seze1235-2-9-2,,seze1235-2,9,ota-bɛːsʼɛ,ota-bɛːsʼɛ,[],,[],,False,False,,2
seze1235-2-10-1,,seze1235-2,10,̞kʊ́ːsɛ̀,̞kʊ́ːsɛ̀,[],,[],,False,False,,2
seze1235-2-10-2,,seze1235-2,10,kʊːsɛ,kʊːsɛ,[],,[],,False,False,,2
seze1235-2-11-1,,seze1235-2,11,kʊːsɛ-ot-šilɛ,kʊːsɛ-ot-šilɛ,[],,[],,False,False,,2
seze1235-2-12-1,,seze1235-2,12,kʊːsɛ-ot-nombɛ,kʊːsɛ-ot-nombɛ,[],,[],,False,False,,2
seze1235-2-13-1,,seze1235-2,13,kʊːsɛ-ot-sɛːsʼɛ,kʊːsɛ-ot-sɛːsʼɛ,[],,[],,False,False,,2
seze1235-2-14-1,,seze1235-2,14,kʊːsɛ-ot-bɛːsʼɛ,kʊːsɛ-ot-bɛːsʼɛ,[],,[],,False,False,,2
seze1235-2-20-1,,seze1235-2,20,išil-ma-kʼwɛ,išil-ma-kʼwɛ,[],,[],,False,False,,2
seze1235-2-30-1,,seze1235-2,30,išil-ma-kʼwɛ-nɛ-kuːsɛnɛ,išil-ma-kʼwɛ-nɛ-kuːsɛnɛ,[],,[],,False,False,,2
seze1235-2-40-1,,seze1235-2,40,nombɛ-ma-kʼwɛ,nombɛ-ma-kʼwɛ,[],( 2 x 20 ),[],,False,False,,2
seze1235-2-100-1,,seze1235-2,100,kʼʊsse-ma-kʼwɛ,kʼʊsse-ma-kʼwɛ,[],( 5 x 20 ),[],,False,False,,2
