ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yazg1240-1-1-1,,yazg1240-1,1,wu:g,wu:g,[],,['chan2019'],,False,False,wůg,1
yazg1240-1-1-2,,yazg1240-1,1,wu:,wu:,[],,['chan2019'],,False,False,wů,1
yazg1240-1-2-1,,yazg1240-1,2,ðow,ðow,[],,['chan2019'],,False,False,ðow,1
yazg1240-1-3-1,,yazg1240-1,3,t͡suːj,t͡suːj,[],,['chan2019'],,False,False,cůy,1
yazg1240-1-4-1,,yazg1240-1,4,t͡ʃer,t͡ʃer,[],,['chan2019'],,False,False,čer,1
yazg1240-1-5-1,,yazg1240-1,5,pend͡ʒ,pend͡ʒ,[],,['chan2019'],,False,False,penǰ,1
yazg1240-1-6-1,,yazg1240-1,6,çuw,çuw,[],,['chan2019'],,False,False,x̌uw,1
yazg1240-1-7-1,,yazg1240-1,7,uvd,uvd,[],,['chan2019'],,False,False,uvd,1
yazg1240-1-8-1,,yazg1240-1,8,uçd,uçd,[],,['chan2019'],,False,False,ux̌d,1
yazg1240-1-9-1,,yazg1240-1,9,nuw,nuw,[],,['chan2019'],,False,False,nuw,1
yazg1240-1-10-1,,yazg1240-1,10,ðuːs,ðuːs,[],,['chan2019'],,False,False,ðůs,1
yazg1240-1-11-1,,yazg1240-1,11,ðůs-at-yiw,ðůs-at-yiw,[],,['chan2019'],,False,False,,1
yazg1240-1-11-2,,yazg1240-1,11,yozdá,yozdá,[],,['chan2019'],,False,False,,1
yazg1240-1-12-1,,yazg1240-1,12,ðůs-at-ðow,ðůs-at-ðow,[],,['chan2019'],,False,False,,1
yazg1240-1-12-2,,yazg1240-1,12,duwazdá,duwazdá,[],,['chan2019'],,False,False,,1
yazg1240-1-13-1,,yazg1240-1,13,ðůs-at-cůy,ðůs-at-cůy,[],,['chan2019'],,False,False,,1
yazg1240-1-14-1,,yazg1240-1,14,ðůs-at-čer,ðůs-at-čer,[],,['chan2019'],,False,False,,1
yazg1240-1-15-1,,yazg1240-1,15,ðůs-at-penǰ,ðůs-at-penǰ,[],,['chan2019'],,False,False,,1
yazg1240-1-16-1,,yazg1240-1,16,ðůs-at-x̌uw,ðůs-at-x̌uw,[],,['chan2019'],,False,False,,1
yazg1240-1-17-1,,yazg1240-1,17,ðůs-at-uvd,ðůs-at-uvd,[],,['chan2019'],,False,False,,1
yazg1240-1-18-1,,yazg1240-1,18,ðůs-at-ux̌d,ðůs-at-ux̌d,[],,['chan2019'],,False,False,,1
yazg1240-1-19-1,,yazg1240-1,19,ðůs-at-nuw,ðůs-at-nuw,[],,['chan2019'],,False,False,,1
yazg1240-1-20-1,,yazg1240-1,20,wast,wast,[],,['chan2019'],,False,False,,1
yazg1240-1-21-1,,yazg1240-1,21,wast-at-wůg,wast-at-wůg,[],,['chan2019'],,False,False,,1
yazg1240-1-22-1,,yazg1240-1,22,wast-at-ðow,wast-at-ðow,[],,['chan2019'],,False,False,,1
yazg1240-1-23-1,,yazg1240-1,23,wast-at-cůy,wast-at-cůy,[],,['chan2019'],,False,False,,1
yazg1240-1-24-1,,yazg1240-1,24,wast-at-čer,wast-at-čer,[],,['chan2019'],,False,False,,1
yazg1240-1-25-1,,yazg1240-1,25,wast-at-penǰ,wast-at-penǰ,[],,['chan2019'],,False,False,,1
yazg1240-1-26-1,,yazg1240-1,26,wast-at-x̌uw,wast-at-x̌uw,[],,['chan2019'],,False,False,,1
yazg1240-1-27-1,,yazg1240-1,27,wast-at-uvd,wast-at-uvd,[],,['chan2019'],,False,False,,1
yazg1240-1-28-1,,yazg1240-1,28,wast-at-ux̌d,wast-at-ux̌d,[],,['chan2019'],,False,False,,1
yazg1240-1-29-1,,yazg1240-1,29,wist ə nuw,wist ə nuw,[],,['chan2019'],,False,False,,1
yazg1240-1-30-1,,yazg1240-1,30,wast-at--ðůs,wast-at--ðůs,[],,['chan2019'],,False,False,,1
yazg1240-1-40-1,,yazg1240-1,40,ðow wast,ðow wast,[],( 2 x 20 ),['chan2019'],,False,False,,1
yazg1240-1-50-1,,yazg1240-1,50,ðow-wast-at-ðůs,ðow-wast-at-ðůs,[],( 2 x 20 + 10),['chan2019'],,False,False,,1
yazg1240-1-60-1,,yazg1240-1,60,ðow-wast,ðow-wast,[],,['chan2019'],,False,False,,1
yazg1240-1-70-1,,yazg1240-1,70,ðow-wast-at-ðůs,ðow-wast-at-ðůs,[],,['chan2019'],,False,False,,1
yazg1240-1-80-1,,yazg1240-1,80,cůy-wast,cůy-wast,[],,['chan2019'],,False,False,,1
yazg1240-1-90-1,,yazg1240-1,90,ůy-wast-at-ðůs,ůy-wast-at-ðůs,[],,['chan2019'],,False,False,,1
yazg1240-1-100-1,,yazg1240-1,100,penǰ-wast,penǰ-wast,[],,['chan2019'],,False,False,,1
yazg1240-1-100-2,,yazg1240-1,100,sad,sad,[],,['chan2019'],,False,False,,1
yazg1240-1-200-1,,yazg1240-1,200,ðůs-wast,ðůs-wast,[],,['chan2019'],,False,False,,1
yazg1240-1-1000-1,,yazg1240-1,1000,rey,rey,[],,['chan2019'],,False,False,,1
yazg1240-1-1000-2,,yazg1240-1,1000,hazar,hazar,[],< Persian ,['chan2019'],,True,False,,1
yazg1240-1-2000-1,,yazg1240-1,2000,ðow hazar,ðow hazar,[],?,['chan2019'],,False,False,,1
