ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mlab1235-1-1-1,,mlab1235-1,1,mɔy,mɔy,[],,['chan2019'],,False,False,,1
mlab1235-1-2-1,,mlab1235-1,2,bær̃,bær̃,[],,['chan2019'],,False,False,,1
mlab1235-1-3-1,,mlab1235-1,3,pæˀ,pæˀ,[],,['chan2019'],,False,False,,1
mlab1235-1-4-1,,mlab1235-1,4,pon,pon,[],,['chan2019'],,False,False,,1
mlab1235-1-5-1,,mlab1235-1,5,tʰəŋ,tʰəŋ,[],,['chan2019'],,False,False,,1
mlab1235-1-6-1,,mlab1235-1,6,tal,tal,[],,['chan2019'],,False,False,,1
mlab1235-1-7-1,,mlab1235-1,7,gul,gul,[],,['chan2019'],,False,False,,1
mlab1235-1-8-1,,mlab1235-1,8,tiˀ,tiˀ,[],,['chan2019'],,False,False,,1
mlab1235-1-9-1,,mlab1235-1,9,gaiš,gaiš,[],,['chan2019'],,False,False,,1
mlab1235-1-10-1,,mlab1235-1,10,gal,gal,[],,['chan2019'],,False,False,,1
mlab1235-1-11-1,,mlab1235-1,11,sip ʔet,sip ʔet,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-12-1,,mlab1235-1,12,sipsɔŋ,sipsɔŋ,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-13-1,,mlab1235-1,13,sipsam,sipsam,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-14-1,,mlab1235-1,14,sipsi,sipsi,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-15-1,,mlab1235-1,15,sipha,sipha,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-16-1,,mlab1235-1,16,siphok,siphok,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-17-1,,mlab1235-1,17,sipcet,sipcet,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-18-1,,mlab1235-1,18,sippæt,sippæt,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-19-1,,mlab1235-1,19,sipkawˀ,sipkawˀ,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-20-1,,mlab1235-1,20,saw,saw,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-21-1,,mlab1235-1,21,saw ʔet,saw ʔet,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-22-1,,mlab1235-1,22,saw sɔŋ,saw sɔŋ,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-23-1,,mlab1235-1,23,sawsam,sawsam,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-24-1,,mlab1235-1,24,saw si,saw si,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-25-1,,mlab1235-1,25,saw ha,saw ha,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-26-1,,mlab1235-1,26,saw hok,saw hok,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-27-1,,mlab1235-1,27,saw cet,saw cet,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-28-1,,mlab1235-1,28,saw pæt,saw pæt,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-29-1,,mlab1235-1,29,saw kaw,saw kaw,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-30-1,,mlab1235-1,30,sam sip,sam sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-40-1,,mlab1235-1,40,si sip,si sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-50-1,,mlab1235-1,50,ha sip,ha sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-60-1,,mlab1235-1,60,hok sip,hok sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-70-1,,mlab1235-1,70,cet sip,cet sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-80-1,,mlab1235-1,80,pæt sip,pæt sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-90-1,,mlab1235-1,90,kaw sip,kaw sip,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-100-1,,mlab1235-1,100,rɔy,rɔy,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-200-1,,mlab1235-1,200,sɔŋ rɔy,sɔŋ rɔy,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-1000-1,,mlab1235-1,1000,pan,pan,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-1000-2,,mlab1235-1,1000,nɨŋ pan,nɨŋ pan,[],< Thai,['chan2019'],,True,False,,1
mlab1235-1-2000-1,,mlab1235-1,2000,sɔŋ pan,sɔŋ pan,[],< Thai,['chan2019'],,True,False,,1
