ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
soqo1240-1-1-1,,soqo1240-1,1,tʼɒt,tʼɒt,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-1-2,,soqo1240-1,1,tʼɛh,tʼɛh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-2-1,,soqo1240-1,2,trɒh,trɒh,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-2-2,,soqo1240-1,2,trih,trih,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-3-1,,soqo1240-1,3,ɬɛlɛh,ɬɛlɛh,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-3-2,,soqo1240-1,3,ɬɛʕtɛh,ɬɛʕtɛh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-4-1,,soqo1240-1,4,ʔɒrbɛʕ,ʔɒrbɛʕ,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-4-2,,soqo1240-1,4,ʔirbəʕ,ʔirbəʕ,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-5-1,,soqo1240-1,5,χīmɛh,χīmɛh,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-5-2,,soqo1240-1,5,χɒjməh,χɒjməh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-6-1,,soqo1240-1,6,jhɒːʕt,jhɒːʕt,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-6-2,,soqo1240-1,6,hītəh,hītəh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-7-1,,soqo1240-1,7,jhɒbəʕ,jhɒbəʕ,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-7-2,,soqo1240-1,7,hibʕəh,hibʕəh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-8-1,,soqo1240-1,8,tɛmɔːni,tɛmɔːni,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-8-2,,soqo1240-1,8,tɛmənɛh,tɛmənɛh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-9-1,,soqo1240-1,9,sɛʕ,sɛʕ,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-9-2,,soqo1240-1,9,sɛʕəh,sɛʕəh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-10-1,,soqo1240-1,10,ʕɑːɬər,ʕɑːɬər,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-10-2,,soqo1240-1,10,ʕɛɬrɛh,ʕɛɬrɛh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-11-1,,soqo1240-1,11,ʕɛɬrɛh w tʼɒt,ʕɛɬrɛh w tʼɒt,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-11-2,,soqo1240-1,11,ʕɛɬrɛh w tʼɛh,ʕɛɬrɛh w tʼɛh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-12-1,,soqo1240-1,12,ʕɛɬrɛh w trɒh,ʕɛɬrɛh w trɒh,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-12-2,,soqo1240-1,12,ʕɛɬrɛh w trih,ʕɛɬrɛh w trih,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-13-1,,soqo1240-1,13,ʕɛɬrɛh w ɬɛlɛh,ʕɛɬrɛh w ɬɛlɛh,[],(masc.),['chan2019'],,False,False,,1
soqo1240-1-13-2,,soqo1240-1,13,ʕɛɬrɛh w ɬɛʕtɛh,ʕɛɬrɛh w ɬɛʕtɛh,[],(fem.),['chan2019'],,False,False,,1
soqo1240-1-14-1,,soqo1240-1,14,ʕɛɬrɛh w ʔɒrbɛʕ,ʕɛɬrɛh w ʔɒrbɛʕ,[],(masc.),['chan2019'],,False,False,,1
