ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
awet1244-1-1-1,,awet1244-1,1,mɔˌmɔʐɔˈtsu,mɔˌmɔʐɔˈtsu,[],"(litː mɔˈmɔ:= 'other',ʐɔˈtsu: = 'only, just' )",[],,False,False,,1
awet1244-1-2-1,,awet1244-1,2,mɔ'kɔ̃j,mɔ'kɔ̃j,[],,[],,False,False,,1
awet1244-1-3-1,,awet1244-1,3,mɔ̃j'tarɨka,mɔ̃j'tarɨka,[],,[],,False,False,,1
awet1244-1-4-1,,awet1244-1,4,mɔˌkɔ̃jmɔˌkɔ̃jˈput,mɔˌkɔ̃jmɔˌkɔ̃jˈput,[],,[],,False,False,,1
awet1244-1-5-1,,awet1244-1,5,(mɔˌmɔʐɔˈtsu)kajpɔw'pap,(mɔˌmɔʐɔˈtsu)kajpɔw'pap,[],"( litː 'kajpɔ'='our hand', 'kaj'='our', 'pɔ'='hand' )",[],,False,False,,1
awet1244-1-6-1,,awet1244-1,6,mɔˌmɔʐɔˈtsu (kajpɔ) oʔɨta'tap,mɔˌmɔʐɔˈtsu (kajpɔ) oʔɨta'tap,[],( litː 'oʔɨta'tap' = '(it) crossed' ),[],,False,False,,1
awet1244-1-7-1,,awet1244-1,7,mɔ'kɔ̃j (kajpɔ) oʔɨta'tap,mɔ'kɔ̃j (kajpɔ) oʔɨta'tap,[],,[],,False,False,,1
awet1244-1-8-1,,awet1244-1,8,mɔ̃j'tarɨka (kajpɔ) oʔɨta'tap,mɔ̃j'tarɨka (kajpɔ) oʔɨta'tap,[],,[],,False,False,,1
awet1244-1-9-1,,awet1244-1,9,mɔˌkɔ̃jmɔˌkɔ̃jˈput (kajpɔ) oʔɨta'tap,mɔˌkɔ̃jmɔˌkɔ̃jˈput (kajpɔ) oʔɨta'tap,[],,[],,False,False,,1
awet1244-1-10-1,,awet1244-1,10,kajpɔw'pap,kajpɔw'pap,[],,[],,False,False,,1
