ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kosa1249-2-1-1,,kosa1249-2,1,nɔ̠'hɔn,nɔ̠'hɔn,[],,[],,False,False,,2
kosa1249-2-2-1,,kosa1249-2,2,pɛ̠hɛn'dɛ,pɛ̠hɛn'dɛ,[],,[],,False,False,,2
kosa1249-2-3-1,,kosa1249-2,3,wilɪn'di,wilɪn'di,[],,[],,False,False,,2
kosa1249-2-4-1,,kosa1249-2,4,tɔm,tɔm,[],,[],,False,False,,2
kosa1249-2-5-1,,kosa1249-2,5,lam,lam,[],,[],,False,False,,2
kosa1249-2-6-1,,kosa1249-2,6,nɔ'ɦɔp̚,nɔ'ɦɔp̚,[],,[],,False,False,,2
kosa1249-2-7-1,,kosa1249-2,7,saᵋk̚,saᵋk̚,[],,[],,False,False,,2
kosa1249-2-8-1,,kosa1249-2,8,lɪn,lɪn,[],,[],,False,False,,2
kosa1249-2-9-1,,kosa1249-2,9,sup'na,sup'na,[],,[],,False,False,,2
kosa1249-2-10-1,,kosa1249-2,10,'saʔɔ,'saʔɔ,[],,[],,False,False,,2
